,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
25,3.7510414322407887e-07,0.0003751041432240789,1.7078611030800273e-07,0.00017078611030800272,7.012618506183557e-08,0.0013614733707160345,2.070373642507668e-06,0.0013995160294978702,1.3133540162319473e-06,0.0001504941082969963,1.8355297040608506e-07,0.0034292800044981382,5.555365802223314e-06,0.000903052133245126,4.3918757080190957e-07,0.0002658680303375771,5.433187588667164e-07,0.0002312991422357453,2.734266382924715e-08,0.000133047732066856,2.1434015131447294e-07,0.003945457049840404,2.976057286868084e-06,0.011837553519191213,2.8593946498888057e-05,1.0,4.365490336958086e-05,0.005810982887807807,1.4854814905128412e-06,5.4942419785015196e-17,4.647270926672068e-20,9.031534265946843e-05,2.621959230802285e-08,8.968103870867717e-06,1.3604093953007355e-06,0.0005186491864833148,1.8533127914329465e-08,7.674391192424174e-06,3.20721447874829e-08,0.000149341967662927,3.7316023442874042e-25,3.1080551130842886e-21,3.1080551130842885e-24,2.056170758852082e-21,1.0579409536592495e-23,0.0005199108697985572,1.279256564351237e-06,0.0005390179409158503,3.9855667014402094e-07,0.0008173584595028266,8.946445881427668e-08,0.0008427074479864011,1.913162739012329e-06,4.510152360599154e-05,1.5377575012462823e-07,0.00039663946835407726,4.510354569225208e-06,0.005028941273594102,3.6512634235993364e-06,0.0033890940077678923,1.8969224822840466e-07,0.0009980331802594037,9.339845260839862e-06,0.04314920188168859,8.304133358254043e-06,1.0890334474036921e-17,3.4581001823109757e-20,1.8993398315563415e-17,3.7510912925639322e-06,0.0007404655811844657,1.3618335008578942e-06,1.8292993766468218e-05,6.860055739665197e-09,0.0012749703998185503,1.169624797546414e-07,0.003645146583111025,1.7594763739826742e-07,0.00017457081466345316,6.848929768802355e-07,8.526481261033069e-06,1.9861913799923268e-07,0.00025590387145150854,2.9653082124429945e-08,3.4046296815022477e-06
26,9.378550317968256e-05,9.378550317968256e-08,0.0004919024648737991,4.919024648737991e-07,5.214384011011888e-05,1.8224889929046329e-06,0.0010027374724574287,2.0829441326792538e-05,0.002075141088064279,2.2332898801210728e-06,0.0011681381148068485,2.3507866902716704e-06,0.008167972577907709,1.0708810496346029e-07,0.00027700697980440124,1.4257422589300017e-07,0.00019061737827607428,7.668766025100404e-09,7.754373560933888e-05,4.611560077643217e-08,0.0018904602769291587,7.173334376498436e-06,0.00037663440015251815,6.003150074364769e-06,0.01717425827890355,2.750671875979906e-05,1.0,1.2270949380572733e-06,0.007579534846081615,4.532712823868823e-20,4.0187823055267966e-17,1.241491741453638e-07,1.4457884794151798e-05,5.888590853427889e-09,0.00019909885879126823,3.6977369925576624e-07,0.0005995973720510372,1.0373029394331938e-07,6.158745025559184e-05,2.2447996568595435e-09,1.0171908099328634e-22,1.7459367142607644e-24,1.7459367142607642e-21,6.338432006368779e-24,6.536050889530465e-21,1.297445113604587e-06,0.0020746233778911154,4.892951991092785e-07,0.004967617854359215,1.5180740019644698e-08,0.00010039590337825098,4.846351463233409e-06,0.0005489479497805562,5.6732204595022944e-08,1.220331016497031e-05,3.9536049516279964e-07,0.0008060721226557339,2.709270108625978e-06,0.00017919100534003057,7.0458856783778645e-06,0.00014826851872474186,3.5772054378130923e-06,0.0017228670071212672,1.4953801449165788e-05,0.0015519442101694094,8.69350799524224e-21,6.417020586015138e-17,1.7262214734085557e-21,0.0046406974110301666,3.227969680650466e-06,0.0006940109011154703,1.267341425904985e-07,2.366573076256912e-05,1.2219304115506354e-06,0.0007269258741396556,1.0166835841604001e-07,0.00065084531451732,4.845766153228143e-08,0.0004842873884493244,1.2711317582373108e-07,0.0005721405232973266,8.092417132462285e-08,1.1904308948885893e-05,1.3913626790609781e-08
27,1.144711502656554e-06,0.0011447115026565538,3.3702594021230726e-07,0.0003370259402123072,1.1027370631533528e-07,0.0004693258239845267,5.089376150059925e-07,0.029565557371778253,6.928838327899922e-08,0.0011325296413257498,1.8353752052256604e-06,0.010746980353934623,3.164650971390421e-06,0.002672061786150315,2.173058623988103e-06,0.0008312360206188874,1.4249368750032678e-07,0.0011138250399332524,6.511014221058434e-07,0.00026477259165743727,1.939568096968057e-07,0.0029350423172549355,1.208105117959449e-05,0.007412833739425826,1.6020886997631935e-05,0.005505168992944061,1.8449876666812322e-06,1.0,2.745510782934435e-05,1.509877418128912e-17,5.483426642778453e-20,0.00047828351480411684,3.1067136001954258e-09,9.431291126931264e-05,2.657445495596976e-07,5.257093121450223e-05,4.724034651055696e-08,2.186076692041233e-06,1.6322192282476816e-08,5.684646254177677e-06,2.890280029590621e-26,6.668326606774597e-22,6.668326606774597e-25,2.85493248406597e-21,1.3976746549911812e-23,0.0001428815745171302,6.275870254838064e-07,0.0017983085904663156,3.2781039628780307e-06,0.000703713585715308,1.0625937513666953e-06,0.0017126546811782135,6.4904352484903665e-06,0.00022204362197206432,4.095388029685009e-07,0.0018811764150574227,3.6488491802903726e-07,0.003112626513608575,1.4642573560044846e-06,0.005001296896598046,8.995383003353243e-07,0.010328681360816671,5.0867121083086224e-05,0.003946948041186149,1.299154243127886e-07,9.12053343550191e-18,1.2535891468798756e-20,2.5773459394465362e-17,8.961625507296862e-07,0.002447451759661857,3.8525520146113385e-08,0.0001641378940495779,7.648560341921886e-09,0.001530603808186486,4.689873668747987e-07,0.0007060434065645067,2.073635805907349e-07,0.00012151467816503151,1.0384578688209141e-07,0.000127691500570949,5.501410948599781e-08,9.343243761876051e-06,1.4105104203546551e-08,8.742784362811948e-06
28,0.00011335122114969131,1.1335122114969132e-07,0.00048570510747016825,4.857051074701683e-07,0.00027609283675688576,1.3819680773030468e-07,0.0019442985978400317,5.2870741527405186e-06,0.00016112247785484508,5.050386378519645e-07,0.003554039201979106,5.176279228508844e-07,0.001940544657388125,1.6033922249780125e-06,7.939811589248326e-05,2.3164789881439457e-08,0.00022791007322502937,4.840537130081737e-07,0.001238641720447935,5.766518131398532e-07,0.000816355833287133,2.656635782795154e-06,0.0004982241595900972,8.165830766189962e-06,0.015172764737722123,1.1954445974184532e-06,0.009680527142834,2.332192014867268e-05,1.0,3.132694705927433e-20,2.386607631039603e-16,1.2084695545796426e-07,5.214049671312222e-05,2.6635653000643477e-07,0.0026487431183688085,3.759956790725278e-07,4.81338226811162e-07,2.816642345976122e-07,6.0806116576215275e-05,1.466864331765529e-07,2.9080152610216717e-22,9.344409074273066e-24,9.344409074273066e-21,3.938774126357257e-23,2.603579370848402e-20,6.29485866368665e-09,0.00023387572222005216,2.8145738325023342e-06,0.00075713225194194,9.414674540819646e-07,0.0006368746224702089,5.845081050957074e-07,0.0001668130572332136,5.509309288801381e-07,7.951460035456487e-05,1.3337112205821764e-06,0.001105846082340986,2.623375387606761e-06,0.0037561369738584047,5.319697019847009e-06,0.00023655173031396161,1.545153363645482e-05,0.010176119358060056,1.6273049944998224e-07,0.02068316695627184,9.514056876573114e-20,1.025344150883101e-16,1.6997186403165486e-19,0.018596506339882527,3.620748912931935e-07,0.0012673126153998286,4.563974393321915e-08,8.89769797005704e-06,6.607826183289675e-07,0.0003802364986197297,8.922183495942793e-08,0.0001483799182002841,2.338636156749254e-07,0.0003617579866859929,8.814648874892755e-08,0.0007120862618334374,5.6198242778803996e-08,0.00019111062340416347,3.5612628091942094e-08
29,1.4046876019945618e-21,1.4046876019945617e-18,1.7907652247661143e-21,1.7907652247661143e-18,6.13710280673181e-22,2.1201208354002102e-18,4.053671023544121e-21,9.314423737334851e-18,3.486429999976692e-21,1.565358325390969e-18,6.476564639291894e-21,1.8588063527650605e-18,3.915983179233754e-21,9.321716141817179e-19,6.567513145613752e-21,1.2448771134953935e-18,4.950186567312181e-22,4.94265184959279e-19,2.5796121510833062e-22,1.2346523797270828e-18,7.577587709770777e-22,4.203768728975403e-18,2.05728542437962e-21,5.75913378884613e-19,3.556629660476807e-20,4.5409211106950066e-17,5.945503279306477e-20,1.3172154178172213e-17,3.217303552000559e-20,1.0,4.4531539338000534e-05,2.3241695718340744e-18,2.1196157496031333e-22,3.0731327350457753e-20,5.4000635695922846e-21,4.1279574420658015e-18,4.479066453538738e-21,1.1290136279045275e-18,4.5010950772084525e-22,4.943492511117132e-19,3.791723867268797e-36,5.674267901552611e-35,5.674267901552611e-38,2.5626799410539984e-35,1.2061355372283594e-38,2.482152325024203e-18,7.163616301769414e-22,3.256416077669297e-19,1.653793370353482e-22,3.637796094819456e-19,6.099978225541156e-21,1.5979400249281602e-17,2.2614838615670184e-20,5.240101723245789e-18,5.636871681897871e-22,7.093207763324753e-18,7.828188586287783e-21,1.0323622680343255e-18,5.959071780658436e-22,9.658257333735451e-18,2.1767590720146225e-21,4.791821874478359e-18,4.1054055150243245e-20,3.884132395837144e-17,6.61772445836886e-21,0.11760656824957662,6.491442983394426e-05,0.023739825214023718,2.8765543528866207e-20,3.196142338670137e-17,1.8276513590278205e-20,3.9061499464882547e-19,2.6242461909945272e-22,1.71026493496369e-17,6.500914028839788e-21,9.769133396411479e-18,3.574117247847968e-21,2.2923027429419655e-18,4.4868733943251837e-20,4.599494075866117e-18,7.805961727097357e-21,1.9989961889346534e-19,1.5812171830932118e-22,4.453700580095271e-19
30,4.485720733849414e-18,4.4857207338494135e-21,1.1845116588943924e-18,1.1845116588943925e-21,3.367819754640132e-20,5.86159044249688e-22,3.512623995146541e-18,4.304415387267899e-20,1.2401467496662234e-17,3.4144137788160516e-22,2.2200055263378213e-18,1.1932509997252282e-21,1.5903006781087744e-17,3.5558932858092084e-22,4.1737016633918725e-18,6.414593722371028e-22,1.5235892150626666e-19,3.214639257994761e-21,7.206223687197489e-18,1.328841287313386e-20,1.8261277866505356e-18,2.9909808151045364e-21,6.644725000177023e-18,1.3874370067423985e-20,7.67085341118769e-18,3.920205851946692e-20,5.380214697190477e-17,4.882495595585347e-20,2.5016681359925476e-16,4.5450892377730684e-05,1.0,2.1315637010730558e-21,2.093824709386055e-18,2.632553498891296e-21,3.2512802721332354e-17,1.9978050770005363e-20,8.487738778556186e-18,1.3008635472219433e-21,1.1728559212338094e-18,5.223098589867733e-22,3.337803862140722e-33,6.091213640522466e-38,6.091213640522466e-35,3.8223527212529833e-38,6.757299718413713e-36,1.2699280798849563e-21,3.355414116028514e-18,6.286635156297417e-22,4.636493664082038e-20,1.6909619709511936e-21,2.330494361703658e-17,2.0445477051844052e-20,1.0260944664381034e-17,1.1896513292630645e-20,1.0273647344030286e-18,1.502623209224296e-20,2.699885905874846e-18,9.466747230211397e-20,1.985968856699329e-17,3.710510643197072e-21,2.0736196760472764e-18,2.8787170006178314e-21,5.941779502401183e-17,1.9542068971447277e-19,8.334664367643272e-17,1.73393319414489e-05,0.12940413252808652,9.213823507816233e-05,3.3756326649727507e-17,3.1948482874957156e-20,3.647283415427725e-17,1.1111804830073593e-21,1.4724296247373447e-19,3.3317475409934736e-20,2.247537809894247e-17,4.437564958958137e-20,1.8699541293621555e-17,5.372316259000194e-21,9.514436348214423e-18,5.448698675873461e-21,1.3841800171621163e-17,5.416018307629362e-22,2.867166193735639e-19,1.5206169728413498e-21
31,6.889904216046684e-09,6.889904216046684e-06,1.333490088962756e-09,1.333490088962756e-06,1.2198170418794438e-09,2.7410960327690057e-05,3.1675572498378686e-09,2.538804877031237e-05,4.41878691813378e-09,3.0213291391613726e-06,1.147794820031423e-08,1.5555236241747782e-05,4.229709088900928e-08,2.8741537322135843e-05,1.3930543863974295e-08,9.832547435430683e-06,7.278032890098402e-10,2.77401551074487e-05,5.483370115437599e-08,1.2638768737244215e-05,2.5677740154555486e-07,3.322838836849638e-06,1.3081328277568954e-07,0.0003239669398455678,1.4392118368282278e-07,9.413000378096199e-05,2.0535468777269194e-07,0.0005261758310689018,1.565092631515633e-07,2.9308809562035842e-18,2.633625248655849e-21,1.0,8.076669814713401e-06,0.06938159570534302,1.689872596375916e-06,0.00027318455071621655,2.5405914242402e-07,0.00039780360638493793,3.9684987456536286e-07,2.416970476973318e-07,6.696165443762753e-26,1.7075229930993514e-20,1.7075229930993515e-23,6.845486439700954e-21,2.923623297265359e-24,5.274487467589274e-06,2.449821880276135e-08,1.3920138298534775e-05,2.9760999920266544e-09,3.5709041364714003e-06,1.8688063402388453e-08,2.796675137573029e-06,1.9462452983764785e-08,4.9724938390845484e-05,5.964164280481744e-09,4.894959487584237e-05,5.709250530832871e-09,0.00021504571392659853,3.288567279193025e-08,0.0002468462721353527,3.195760672467735e-07,0.00035196402359370047,7.593536233110566e-07,0.00016491055687925497,4.877469500931953e-07,2.9560106967246207e-19,6.268151462569569e-21,1.8161980754109297e-18,2.226589051396287e-07,0.0024224692176995984,3.7543540162250626e-06,0.001338626247779696,5.44857427012801e-07,0.007466633881403409,6.78013601029182e-06,0.008199688609597472,8.622354093935284e-07,9.93818437770577e-05,1.8857224142904258e-06,0.002625368060876908,1.8614970634278415e-07,0.00024859077439303085,3.580061661802243e-07,0.0001659861109305714
32,2.5149421308450856e-06,2.5149421308450855e-09,1.2196513560617686e-07,1.2196513560617686e-10,6.512325998524124e-07,3.834181984404715e-09,2.153244853205234e-06,1.0443669641068691e-09,9.964383713786933e-07,2.404408336954196e-10,9.997551736185466e-06,3.996698672038161e-09,1.1023675966703106e-05,3.334898361698383e-08,5.009738335635655e-06,1.2433719624786135e-10,1.294744841929522e-06,2.5477643998130874e-09,1.0815170627665064e-06,1.7624147350862605e-09,2.410694800498355e-05,4.59286631143198e-09,3.5291811360990395e-05,7.249149714975439e-08,6.669077105981613e-05,3.953188945245515e-08,3.459558204689711e-05,4.944265660169377e-09,9.768650975515433e-05,3.8667189016528926e-22,3.7424075227036145e-18,1.1683889050276398e-05,1.0,1.3084108800024849e-05,0.0064725479446461,4.858961865870626e-07,0.0008435543377173601,2.6214333433705095e-08,0.0002764068620766276,9.988633120364055e-08,6.592248198238136e-22,2.804822059838141e-25,2.804822059838141e-22,3.47783801119004e-24,1.0585054293389828e-21,1.520886025425069e-09,2.2138183394742385e-06,1.4928677969436823e-10,1.2582934542076271e-06,1.3859712619966824e-09,3.4913748683869048e-06,4.542753020660149e-09,5.902197837752956e-06,1.397553434667364e-08,4.039415049510158e-06,4.026164494239027e-08,1.533400594850085e-05,3.276655620761244e-08,4.578605947706677e-06,6.628861837249652e-09,4.4473962679053225e-06,7.31505658830757e-08,0.00011265472051395992,1.2166542879204533e-08,0.000127872357009075,1.4638478883330988e-21,4.7788173351143246e-18,1.946287717411594e-22,0.00020769473090408307,2.3143082667443316e-06,0.014011147345937997,3.0295665482483295e-05,0.007771079485131702,3.6708130662054854e-05,0.008732446711166644,3.2101116070305843e-07,0.0025948754329734973,8.946691168948503e-07,0.0016908501760813245,3.767931260048933e-06,0.0005865289669839256,3.4980906070098057e-09,0.00042644521369799107,7.846041837563646e-08
33,8.673511841090477e-09,8.673511841090477e-06,1.1911932108358144e-09,1.1911932108358145e-06,1.0788892434242218e-09,1.225196254264146e-05,2.05442000306388e-09,2.756294022266913e-06,6.478781648285288e-09,1.2366848572342966e-05,3.07995783385884e-08,1.3449386566824532e-05,2.1468091102705e-08,0.0001125712534312605,8.666340624981952e-09,1.4972862189358562e-05,7.651628991927237e-09,5.450079831437277e-06,2.7161120760922737e-08,1.1686702433964555e-05,1.0705609353561953e-07,8.807990504884417e-06,2.836045633454132e-07,0.00026849425635676,5.8665597694636716e-08,7.711000068733528e-06,8.03555173424374e-09,8.559732044196368e-05,2.845844832379513e-07,3.1970926482518954e-20,2.683344309094275e-21,0.057238443989532956,7.461610696975047e-06,0.9999999999999999,3.0094539460569136e-06,0.007800862290856882,1.8552874174298993e-06,0.00022256781075562066,1.0387883853208465e-07,0.00022386414839031948,1.330294191940732e-24,7.741927624781667e-21,7.741927624781668e-24,2.693767311819765e-20,4.872283684197281e-24,1.0590131669470405e-05,2.762195528269941e-09,1.5519431303933444e-05,4.74434171204327e-09,2.3443372137226893e-05,4.788666388079398e-08,1.1613581981957623e-05,2.9398941311519e-09,5.2740898647118084e-05,2.6593758255918715e-08,0.00017234235043503868,2.2567349650622178e-08,0.00038497371231034904,4.930896853390844e-09,0.000365184903969201,1.6479416513008137e-07,0.00041076329450665623,4.79013251117511e-07,1.4230280226093662e-05,5.943187510429392e-07,1.8764796144714068e-18,3.8740094166152154e-21,2.6681965777898296e-18,1.0282152313313722e-06,0.0003910648278154361,3.0742512217012217e-06,0.02685801657067871,6.373878206715677e-07,0.02499141452321164,1.4788889353951216e-05,0.006535945975689614,2.2343979304799946e-06,0.001933799079759112,1.2441512479208611e-06,0.0010831305175333576,4.8559707980578e-07,0.00010609032203243366,1.4928211515065875e-07,4.50020418388866e-05
34,1.5787959899030206e-05,1.5787959899030208e-08,7.889745026173863e-06,7.889745026173864e-09,4.76559559296283e-06,4.3633516692103286e-08,6.0491478035778104e-05,1.7846264342502942e-08,2.8287529160936452e-05,8.076850146630219e-08,0.00011932288742004474,3.5550165379363e-08,8.343072243671016e-05,2.3674769467196386e-07,2.7371386406280826e-05,6.258775175340555e-10,5.955914059418557e-05,2.0060249846033963e-07,0.00021357810267163258,7.325623879323363e-08,0.000827074108553206,1.558548533978631e-07,0.00014311902831298066,3.007990991162787e-07,0.0002478979134722056,1.1674264634556948e-06,0.00027115831471347655,2.407150357754932e-07,0.0028244737551010464,5.60689740346092e-21,3.3075273122325645e-17,1.3913850488805074e-06,0.0036839484933149113,3.0035684622359013e-06,1.0,4.2418441525644987e-07,0.001543895021786848,1.5688177346557802e-06,0.0005265220368542288,5.451129491020143e-07,1.3064974340183397e-21,1.4340770906780663e-23,1.4340770906780664e-20,1.948475229319927e-24,1.7775274103858986e-20,9.271617231464915e-08,2.1058460324860407e-05,1.6355011079822314e-08,8.796433680500352e-06,1.729511291785097e-08,9.062333119087742e-05,1.7555755049458847e-07,4.7060796238399765e-05,3.837641237290846e-08,7.874916629151716e-05,2.4629652736564827e-07,0.00011388567468393297,7.068249541338511e-07,6.84859390069799e-05,1.739924700461767e-06,0.001305370918753315,9.90745134156143e-07,0.0005042043178538157,2.126630733144149e-06,0.004426560610845822,6.623737883516325e-21,1.2689774369648294e-17,1.211149655036717e-20,0.00010196531454961445,1.1476747001045293e-06,0.007689421717344751,5.206629064508222e-06,0.006001938455030338,1.2591119442994127e-06,0.003823662794572278,1.5330728942017564e-05,0.003545230528303078,4.91536187584659e-06,0.0045077979751783175,6.6310281067307775e-06,0.00043280457794373536,1.3618912493722626e-07,0.0024387796603069357,4.5776175999725283e-07
35,1.1048194244155032e-08,1.1048194244155032e-05,4.77257916856826e-09,4.77257916856826e-06,2.1543793683416473e-09,7.307971542482883e-05,3.0285665836379536e-08,0.00015907244757303016,9.603698464006112e-09,2.223848126097587e-05,3.2832041067025296e-08,1.613105327088533e-05,1.289680904726979e-07,0.00022298280563975276,9.755086264632193e-10,3.018806619163131e-05,4.115758713505075e-09,8.223201476613651e-06,1.9096768266503e-09,1.8138039785324952e-05,1.1788902104942911e-07,2.1215627012066267e-05,1.9959474941195614e-07,1.7357983255065796e-06,8.452731662336085e-07,0.0003916217118763044,4.431220105890248e-07,4.190035203866806e-05,3.5278791985704296e-07,3.7713088258990934e-18,1.7882790634639435e-20,0.0001979167968454044,2.4334078985389186e-07,0.006850552430485517,3.7323972227089117e-07,0.9999999999999999,3.019896646204405e-05,0.0030926849783269104,2.8410806355402016e-06,0.013104356654475183,8.028641292287689e-24,1.580311635735141e-20,1.580311635735141e-23,7.934071832578583e-21,1.2974743021155202e-23,1.4985194309479895e-05,2.5473636981705627e-08,6.595597473385824e-05,2.8564204703546406e-09,6.205696478222028e-07,1.531167516329427e-07,1.3930346117975988e-05,9.151910180852765e-08,0.00026761809906503863,6.495985353881624e-08,0.0005740583019927018,9.940431839376593e-08,0.000466317831765926,2.626356216843693e-08,4.715998110932601e-05,4.02123760721882e-08,0.0003338412065906237,7.595788354379836e-07,0.0002258450715240918,3.811151324417807e-07,1.353715917639201e-17,1.6378074946808893e-20,2.0386896240974245e-18,1.3602860099539926e-06,0.0022097739953114213,5.426467882570247e-06,0.0008178568753336418,2.908042629968688e-08,0.0014930082197011979,6.460977155150338e-07,0.0005754867930130438,7.125263832006911e-06,0.015783300801263223,7.315537678056559e-06,0.06745341393205442,6.470112231250087e-06,0.0015064578726912705,1.7450843700613816e-05,0.001649072681845142
36,2.2642535111910777e-05,2.2642535111910777e-08,1.1606239765206877e-05,1.1606239765206878e-08,1.3005609949278575e-06,6.578104853700391e-08,1.240946616904792e-05,3.020964573492144e-08,3.6938136125948263e-06,1.5341851852756522e-08,0.00017869777221735778,1.0731254621855558e-08,6.385365963655546e-05,3.5354964382125457e-07,1.3193238015588198e-05,4.441774561150011e-08,1.1395604508380763e-05,3.032943021817382e-07,0.00012910815927900563,3.394761600764561e-08,0.00076188855204241,1.8481622828601223e-07,0.0005059804703824996,1.1793139691772299e-07,0.00023751910225716937,2.1110487127404328e-08,0.001083935640785201,5.6799112205358176e-08,6.812988822928431e-07,6.1730651899517984e-21,1.1461214902425087e-17,2.776628757099776e-07,0.0006372956540440024,2.4578232804540124e-06,0.0020493087166254436,4.555631119338766e-05,1.0,1.6896913571599046e-05,0.01955168362475832,5.732389498942119e-06,8.906845220467106e-21,3.5425713079254916e-24,3.5425713079254914e-21,1.17870918654067e-23,3.378676787173836e-20,1.3929535548627686e-08,3.0163069833945424e-08,4.269595090831282e-08,7.967490704332372e-07,5.084288190647775e-08,0.00020013945855651172,1.0392648679498104e-07,0.00012551520926168953,2.3643943911609362e-07,4.200954324762018e-05,5.87310884428201e-07,1.7105938974447484e-05,1.1423671140084454e-07,0.00020164450334273168,2.086853179751428e-06,0.0004364286304414221,6.172408234780277e-07,4.333496177172703e-05,4.991668530628427e-07,0.0009550445892195097,8.890444099718552e-21,1.4482934616413477e-17,7.300915605016457e-21,0.0032481051411177245,2.9002868414290006e-06,0.001116359302174942,3.053746785122722e-07,0.002255610839274893,3.488968793227832e-08,0.0001429569834338639,2.853817748161503e-07,0.017072943025409612,9.844408625637116e-06,0.03254050829889784,1.1903790334654486e-05,0.007450486457758009,1.8943861864560807e-05,0.006512711505827836,3.862054584964605e-06
37,4.291011541751099e-09,4.291011541751099e-06,1.6121725738180396e-09,1.6121725738180396e-06,1.0688723535564293e-09,2.4798359220509342e-06,1.2314979126863018e-08,5.601068358988874e-06,1.3792616603091428e-09,1.8903398911620392e-06,1.19212417144369e-08,9.619494327158172e-06,3.12314720705186e-09,6.232748455683057e-05,3.239015720489059e-10,1.7283567281273355e-06,3.368879472991068e-09,7.112399692257876e-06,3.869799994979571e-09,6.206311746381942e-07,1.9225751319489323e-08,1.7055923052836696e-05,5.329600523726102e-08,8.453010501172936e-06,5.864239891629058e-09,7.752212082985159e-06,1.6629590893738935e-07,2.3309129124463608e-06,3.5355029817374923e-07,1.3798908105594086e-18,1.557767273313888e-21,0.0003855528221048139,1.756300778755324e-08,0.00026147729841147785,1.8466912502874468e-06,0.004137369770036402,1.4984407099042532e-05,1.0,4.091634521916406e-05,0.0026444549999076984,1.99411055601791e-23,4.441193296147074e-21,4.441193296147075e-24,3.812269142087755e-20,2.1175606340149377e-23,4.6270468846503105e-06,1.7767374484512069e-09,4.2668438287527543e-07,1.6451561022868443e-09,8.806124996935981e-07,2.142251896643028e-08,2.392329452682326e-05,1.1923489175748503e-08,4.197698112730182e-05,9.892448618019672e-09,0.00010783644164508882,2.8478198864232374e-08,4.766610984193979e-05,1.5541565640785518e-08,4.62400458869511e-05,2.7584372588310707e-08,7.41096407164658e-05,2.2219976859634213e-07,0.00011909973726045159,9.041226373310913e-07,5.992834997663833e-20,2.462695624519481e-22,2.957974375674886e-20,3.0921609697230112e-06,0.0013833445866444248,5.81148718777065e-06,0.0013765347181081957,4.255733702363936e-07,0.0017772451095776644,7.461449273843302e-06,2.5325637967889825e-06,1.672244961889938e-05,0.014456842971108996,1.0931982420069626e-06,0.015778504384146352,7.263278688198741e-07,0.05305500058573465,1.575365273115889e-05,0.011412955719743729
38,7.875503046520568e-06,7.875503046520569e-09,1.1497195437657923e-07,1.1497195437657923e-10,1.2571790270346098e-06,1.971212794567927e-09,3.139499801504661e-06,1.5330742800905572e-08,4.1380675538291994e-07,8.490747312194156e-09,1.6890383999344806e-05,1.2579177907681424e-08,2.6369370566454174e-06,2.660536407838751e-08,2.5221544528344788e-06,1.2855262770010893e-09,2.6246427673046397e-06,4.259124670945762e-08,2.764817635044918e-05,2.277809535652764e-09,3.5357829929874106e-05,6.786894687996092e-08,5.907472863711706e-05,3.577180738141754e-08,7.62202852058364e-06,2.8479972578380287e-08,8.679566434527662e-05,1.5299209585452538e-08,6.709599874095792e-05,4.836081102263718e-22,1.2346542247220702e-18,3.3812031757083774e-07,0.0001627941317801921,1.0728242231853773e-07,0.00054483902178364,3.3411968442773883e-06,0.015242148637966198,3.596886092749798e-05,1.0,4.752301346522795e-06,4.577207368063391e-23,1.0087547849705289e-23,1.0087547849705288e-20,1.828767261354364e-24,5.029729334170733e-21,1.5941270685047012e-09,2.810141155624618e-07,4.173484896069155e-09,4.126288489401074e-07,5.09442456654368e-09,2.7557833388715958e-05,1.7241044818429455e-08,7.914281291163034e-07,1.6175639506426496e-08,6.284069277642245e-06,5.096791249443169e-08,3.319551616370744e-05,5.013398565265212e-08,6.31858725324067e-05,1.5368433444258113e-07,8.466803913108621e-05,1.1642690474467537e-07,4.39918020663963e-05,4.563814424966886e-08,0.000265993470998605,7.781675831077029e-22,3.4187619758540704e-19,2.50830379882074e-22,0.0022156814716289743,1.3562007985821939e-06,0.0061988993042918165,5.6398946967238965e-09,0.0009874281643450942,1.592155612865472e-07,0.0034201508817413343,9.514292293870836e-07,0.007373282791695936,4.748076535212746e-06,0.0113677066981825,7.135440112691168e-06,0.02063981208173449,6.685314652348595e-05,0.03843182305053531,3.7067761186203976e-06
