,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
50,2.811422180430789e-06,0.00024374610382542724,0.024374610382542725,0.00024374610382542724,7.422609257722183e-08,7.4226092577221836e-06,0.0007422609257722183,1.0659651445555478e-05,1.0659651445555478e-07,1.0659651445555478e-05,0.0010659651445555478,6.559704892442201e-06,6.559704892442201e-08,6.559704892442201e-06,0.0004691224006068655,4.713409902728564e-05,1.3186282720224394e-07,4.1488163913024355e-06,0.011981346923391707,1.3450489251214115e-06,1.5761374592796158e-09,2.19518554193904e-05,0.0008966002292597079,0.0002041491253489918,1.907619387549556e-06,3.854867976555062e-06,5.970758209799902e-05,6.593329722625591e-07,1.2896833524277266e-08,1.8210105468292374e-06,1.7464221493717536e-05,1.7383759880699008e-06,9.35783750036591e-09,5.151810547107673e-06,2.44017162950142e-05,1.3944594682708347e-07,5.142005389663955e-10,5.142005389663955e-08,8.27122293780474e-05,8.27122293780474e-07,8.271222937804741e-09,3.862314128714796e-07,3.862314128714796e-05,3.862314128714796e-07,8.738492224075028e-07,0.0010034047294834726,6.189158032337581e-05,0.000531110190962514,8.580124733567963e-07,0.01,1.0,0.00037616802167166763,1.4791292752755087e-05,0.00027311434394347535,0.12351542116348833,0.0009386088015749694,8.469988217781918e-07,0.0007311747882166269,0.0623287207976819,0.0006210776832131147,1.243466205794642e-06,5.2652022941286224e-05,0.07137427838597118,0.00023539388359261523,1.0703522238996089e-06,0.0009207514277519962,0.015432202936643196,0.0005156267276769619,1.1472494499347394e-05,0.00017579217390590262,0.13477982321170387,2.507710283854331e-05,8.940818084885278e-08,1.5249536752145725e-06,5.155873314290594e-05,4.4213343572594465e-09,1.3559395844459392e-09,5.9418813513747e-08,2.099442908012563e-05,1.9381349837147463e-07,2.624024396209329e-09,2.7475834760565084e-07,6.369521928175219e-05,1.1486597489768593e-07,2.2317454468695838e-07,4.750540144618258e-06,0.0001185636616618548,1.1096980525143044e-05,1.1096980525143044e-07,5.34542148724121e-08,1.096050343051764e-05,1.7858615697999397e-05,2.372545696198661e-07,7.538796976172588e-20,6.332293759768407e-18,1.0654296941448859e-20,1.6079806229960373e-07,1.4068455846822733e-05,0.018071577850878068,2.1535780841464746e-05,2.875580327415769e-07,0.0005636317902785574,0.14095391276353247
51,4.974220455356416e-05,2.039453081045864e-07,2.0394530810458642e-05,0.002039453081045864,0.0004553845062193493,4.553845062193493e-06,0.0004553845062193493,0.009093894922436162,9.093894922436162e-05,9.093894922436162e-07,9.093894922436162e-05,0.0006249877759235951,6.249877759235952e-06,6.249877759235952e-08,1.47143127545864e-05,0.0030034264975508647,3.738255166778286e-05,8.360436987416707e-08,8.926673504502568e-05,0.00022821015263773474,7.803217481420844e-06,8.652328948055945e-08,2.2827907317392395e-05,0.00688062221262118,2.9344942771481328e-05,1.2975171474860034e-08,7.797220906632286e-06,4.717198390004427e-05,8.52968305131564e-08,8.84542355077544e-09,3.265973344474795e-07,3.085445421028872e-05,9.5825928741354e-08,2.1370456558485382e-08,6.748743254464342e-07,4.985245218754034e-05,1.1562788761837906e-07,1.1562788761837905e-09,3.5947401382118746e-07,3.5947401382118745e-05,3.5947401382118746e-07,1.1199365522943436e-08,1.1199365522943436e-06,0.00011199365522943436,6.82536869500842e-05,2.074711900133006e-06,6.637328536298822e-08,0.0006388337518806495,1.7524476414946332e-05,4.2530598676389875e-06,0.00042530598676389874,1.0,0.0014605978477618823,6.414200898814439e-06,8.13538012903583e-05,0.01908374948298663,0.00011771503474570402,1.8289995867723617e-06,8.852889030846602e-05,0.0026863556826009125,2.211618337080887e-05,4.7009570952645115e-07,6.373158548373925e-05,0.002826557480622271,3.582518499941243e-05,1.6705152369307924e-06,4.4639508839847276e-05,0.007899035134047272,0.00012081057891154459,4.6679198009976846e-07,0.00022474335284706438,0.0025205487056451517,4.28809787157334e-06,2.2281462188526344e-09,7.054019186081892e-07,1.0826559399692147e-06,1.8681363768444095e-07,4.605451219041522e-09,3.758930104174024e-08,1.8121538824350557e-05,4.530222925961523e-07,1.3441869747756239e-08,1.4779007680037078e-06,3.148519337164604e-05,1.4214822890214983e-05,1.360798959245331e-07,1.343228000775707e-07,0.00016133517933810212,1.6133517933810213e-06,1.932663968913961e-08,4.452384820603045e-05,0.00015957652360667742,6.349911544553216e-05,1.9363054852310356e-21,4.5180325297602926e-21,9.024972650781149e-18,3.51473004306443e-05,1.566270577211571e-08,0.0003876394038470071,0.019292671281583965,6.327485453011071e-06,6.253934507615178e-07,5.712527623191499e-05
52,0.002377025957405235,3.325013194408955e-08,3.325013194408955e-06,0.00033250131944089547,0.012631363988638488,1.263136398863849e-08,1.2631363988638488e-06,2.8310583863135334e-06,0.00028310583863135335,2.831058386313534e-10,2.8310583863135335e-08,7.86037810551139e-06,0.000786037810551139,7.860378105511391e-10,7.477412364382216e-08,2.630151410583214e-07,0.0001448529880471192,8.315826844623524e-10,3.2282059894340988e-06,2.2994526116885454e-05,0.0005950760630585546,2.1518476371258512e-10,1.0872489390889127e-07,0.00016675355004169292,0.005631601591879544,5.292964264806098e-10,2.1913742930612767e-09,3.3489069704831954e-06,4.5226661425239174e-05,3.89341720900343e-11,3.3101551089401777e-09,8.564607269830666e-07,4.0553220454745885e-05,1.0653250519645671e-10,1.1756094395816023e-08,1.7661725201322564e-07,1.9327169275742983e-06,1.9327169275742985e-12,1.8142849853415036e-09,1.8142849853415034e-07,1.8142849853415035e-05,2.3029440079050194e-11,2.302944007905019e-09,2.302944007905019e-07,0.001201876724127904,7.518690615192399e-08,7.241913437392731e-09,2.371900574319926e-05,0.009860663545598513,8.524384092188718e-08,8.524384092188717e-06,0.0007445055001736008,1.0,9.040005479223635e-08,9.999107627863634e-06,0.0007247078430801805,0.019933064738062067,9.175801838765363e-08,3.9248967869599495e-06,0.0006456701757807884,0.007390309353900085,1.1291918953356976e-08,3.666018453642805e-06,4.9092636818208684e-05,0.0018552918863765668,6.089712791121142e-08,1.3800082013943503e-06,0.0005604325307842773,0.09190626194207578,1.1834266720952871e-08,7.965446064042483e-06,4.4762187475238834e-05,0.000708707961685298,5.596938037032703e-11,8.642653926733504e-10,1.0571192784586015e-08,4.0660281414523554e-06,6.474514916979567e-11,5.477735093480046e-10,3.044467879346998e-07,1.0695753426569419e-05,3.1462340003867917e-11,2.555064286958045e-09,5.775815638262128e-08,0.0004555263129433065,4.772447083011002e-10,1.9321066152477848e-08,5.854874278133012e-07,5.854874278133012e-05,6.01581403769845e-10,1.9694400818467015e-08,1.584095941045956e-05,0.001316877278221682,7.757332527737675e-25,2.9157805343622815e-21,9.411783059788857e-21,0.00196846301266551,3.6463834886012293e-09,8.849077971493754e-07,3.4373336577228576e-05,0.0038446363073864325,4.107667545647247e-08,7.3831175784803445e-06
53,7.77547808944952e-11,0.015792833423920988,0.00015792833423920987,1.579283342392099e-06,1.1362184662798022e-09,0.001136218466279802,1.136218466279802e-05,1.477537117120655e-06,1.4775371171206552e-08,0.01477537117120655,0.0001477537117120655,1.0099836179538434e-06,1.0099836179538435e-08,0.010099836179538434,4.964533071145918e-07,9.39356584424781e-08,1.3074535797993517e-10,2.9608906671198584e-05,0.0004200942692172751,3.758568189619148e-07,3.0476977268072575e-09,0.001486393339583729,6.623892525807666e-05,7.409831750690329e-07,5.945889729672486e-09,0.0005230921379281012,1.6294702117685688e-05,2.3703171656783748e-08,1.0837072616851838e-10,3.4277710445874626e-05,2.3731882751034256e-07,9.067048505963755e-09,3.3684862531476865e-11,0.00010027362002587988,4.73205224279618e-07,3.249391526078529e-10,1.6106615389656905e-12,1.6106615389656903e-06,1.4257145175381401e-07,1.4257145175381402e-09,1.4257145175381403e-11,1.006400527250867e-05,1.0064005272508671e-07,1.0064005272508671e-09,2.0523392428808412e-10,0.06609877152892858,1.3030434302434994e-05,1.9338287774607345e-08,7.43546227566257e-09,0.031885820805029816,0.00031885820805029817,6.623324399286699e-06,1.8313228226944348e-07,1.0,0.0013483097949414029,8.68540818119651e-06,4.2796509722019105e-08,0.05351702680012019,0.0004829411608202521,7.638279875033499e-06,1.8022645510018057e-08,0.022886843575877155,0.00021183698362791094,5.3577650284697176e-08,1.989954082258319e-09,0.050897044030651685,0.00015618969623565682,3.932180637780518e-06,6.756043587419815e-08,0.013109345256601068,0.0007352710983324549,9.930201312100114e-07,1.0857149725015799e-09,9.166346681459254e-05,1.3106174216912737e-06,5.930038702977866e-10,5.586285641831929e-12,3.2184808883086226e-05,1.2210151397180053e-07,2.6208135088825333e-10,2.316333804766972e-12,1.9805200042092386e-05,4.368879798937648e-08,5.592137016091034e-09,1.2824003005141746e-09,0.0003903058823878564,3.2334189011268128e-06,2.0074884740143223e-07,2.0074884740143225e-09,0.0017276236575496343,1.4736678730716478e-05,1.5214804981664314e-07,4.676007118610122e-10,2.0278750388159514e-17,2.2275897290534806e-19,1.0412860186127725e-22,2.6157360696869915e-09,0.007577220813399649,0.000187045626720132,2.1778784093123154e-07,2.831198135058507e-08,0.07529703869821874,0.0010272976288523083
54,4.44050513267743e-08,5.463740756555589e-05,0.005463740756555589,5.463740756555589e-05,4.2402031947800367e-07,4.240203194780037e-05,0.004240203194780036,6.905937359222029e-06,6.905937359222029e-08,6.905937359222029e-06,0.0006905937359222029,1.6227145596147046e-05,1.6227145596147045e-07,1.6227145596147046e-05,0.00032695055896863733,1.3486647652805176e-05,3.3300706427085375e-08,6.6760819669706755e-06,0.019298157796125353,9.508371550796599e-06,4.058749676091992e-08,2.231049035270948e-05,0.00017747615819552683,8.881740765495278e-05,3.8994663166153006e-07,3.2388994218364797e-06,3.2038371363856916e-05,1.1328272774706193e-06,1.952743847715534e-08,1.444127697500411e-06,5.0060418916034686e-05,9.515892357903134e-07,8.425060527528601e-09,3.932935564415285e-06,5.832686961979669e-05,1.1682864357205808e-07,7.966841340101773e-10,7.966841340101772e-08,0.00011651635431702276,1.1651635431702277e-06,1.1651635431702276e-08,5.585388664127606e-07,5.585388664127606e-05,5.585388664127606e-07,7.410694922850832e-07,0.0008440908570763698,0.00011275566500800137,8.4765227158268e-06,4.018453663822621e-06,0.0010335694431355062,0.10335694431355062,6.021111990243411e-05,1.451853659261241e-05,0.0009663958936267556,1.0,0.00046413960348003046,1.4628841801716455e-06,0.0005875047737638154,0.05374084824215362,0.0008720871531609581,2.382886348438907e-06,0.0001640681824806308,0.07436754100822972,0.00016529212117431588,7.240740521276032e-07,0.0006485658201444491,0.011156056298250113,0.0003870988487406196,8.831130748457367e-06,0.00012270968305698606,0.10828670933213169,2.506593793721066e-05,1.2126638861058547e-07,2.4361024701293937e-06,9.303333488865265e-05,7.917798090061272e-08,2.7521088839735133e-09,3.8182347372966625e-08,3.0732252883456075e-05,9.301674895178184e-08,4.659032750305652e-09,5.365896291231279e-07,9.294182424611554e-05,1.0388854577786616e-07,4.979612826705001e-08,5.234049848090364e-06,1.2700762246833813e-05,9.182372131750742e-07,9.182372131750742e-09,2.4598721296188524e-06,0.0005769524129230214,2.8643243171855302e-05,1.0730259208976672e-07,9.190620156309865e-19,2.463256177913302e-18,1.5936523004261616e-19,6.695271420900681e-07,5.908692777236498e-06,0.0006547892384656166,6.599668006844319e-05,9.416901875052519e-07,0.0008478056597423177,0.07907029029032137
55,8.606138102101739e-05,2.67505183512966e-06,0.00026750518351296597,0.026750518351296597,5.4588148209383114e-05,5.458814820938311e-07,5.4588148209383114e-05,0.0009384297232866343,9.384297232866343e-06,9.384297232866344e-08,9.384297232866343e-06,0.027277762911864584,0.00027277762911864583,2.7277762911864587e-06,0.0002268270805021169,0.00045488517720257285,3.437916471516612e-05,5.68745563794361e-08,0.0006844207740769406,0.004299522130089559,4.306362005945249e-05,4.179748552424322e-07,2.9687429787768965e-05,0.006679387269511447,5.247139497634718e-05,6.47897961210162e-08,3.189396082963252e-06,0.0005217174296071482,8.913959786719626e-07,9.732884318113492e-09,4.931382215584647e-07,5.529441668946916e-06,1.1541523517937362e-07,2.0303048878611565e-08,3.0223601084854488e-06,0.00014859525002066848,1.9170655313305877e-07,1.9170655313305875e-09,9.95758789724293e-07,9.957587897242929e-05,9.95758789724293e-07,1.4818629101094389e-08,1.4818629101094389e-06,0.00014818629101094388,7.282875716131656e-05,5.93494014812912e-06,2.1249565495242212e-05,0.0007815151632355654,9.374335823113374e-05,1.0725048115033537e-05,0.0010725048115033536,0.01928673488362904,0.0014368806990214243,8.500642833101604e-06,0.0006337891149551026,0.9999999999999999,0.0011572791284447943,1.818416236450883e-05,0.0005229490075702032,0.04094880824071652,0.00016996992866991496,2.908744133038477e-06,0.00022334734514270645,0.006505500179418575,2.4561492178868517e-05,7.010334817951586e-06,0.00014059996168105132,0.07161408324097494,0.0008452904646194045,1.5775897622806123e-06,0.0007251244603358014,0.007060350929833562,2.0347773844796402e-05,7.37984928897291e-09,1.197509886581813e-06,2.1822277810194237e-05,7.18390519029865e-07,7.462098521584283e-09,9.337948104790436e-08,0.00015412460053911787,8.147898242779082e-07,2.2656258240536384e-08,1.610539835841643e-06,1.4028396708364657e-05,1.3693793479526119e-05,1.9370291253943253e-07,8.990758242619154e-06,0.007394668477771459,7.39466847777146e-05,6.745104016572732e-07,5.6364237966394465e-05,0.005403808388614065,0.00011617988180720451,8.467683970754421e-22,5.343846463934951e-20,2.9757491937499274e-18,6.844314351304298e-05,9.558197491799102e-07,5.705760451997792e-06,0.005217254630325349,3.270096674201886e-05,8.711984586424777e-06,0.0015398160297309359
56,0.004052793922456836,1.797019203864256e-08,1.7970192038642559e-06,0.00017970192038642557,0.0013893353638578226,1.3893353638578228e-09,1.3893353638578227e-07,9.401253271416083e-06,0.0009401253271416083,9.401253271416083e-10,9.401253271416083e-08,0.00016140471003110173,0.016140471003110172,1.6140471003110175e-08,2.101748895084387e-06,5.475272548126842e-05,0.00730853597051797,2.633186152217499e-09,9.531779653663127e-06,9.662874682638066e-05,0.0029897592738430817,2.1920804530645086e-10,3.1464362433447836e-07,2.1117728236318255e-05,0.00038322743184088085,6.44344169663985e-10,7.116162413210859e-08,4.110936406969934e-06,8.750561014800698e-05,1.5652432469905712e-10,4.427679147375439e-09,2.819977498030006e-07,0.00013355954495017665,7.834290891532372e-11,3.6420603322117115e-08,2.634494143307337e-06,2.8918918041461458e-05,2.8918918041461463e-11,2.1644591929299207e-08,2.1644591929299206e-06,0.00021644591929299205,3.2583407798338415e-10,3.2583407798338415e-08,3.2583407798338413e-06,0.0007024022798772846,2.0258512474886374e-08,1.9540774780577488e-07,1.1492533002527249e-05,0.00103537059874977,1.2462187368114129e-08,1.2462187368114127e-06,0.00015318766011579725,0.05088955701896592,5.393450914616056e-08,2.5721893525427017e-06,0.0014901670774455018,1.0,2.374980824777302e-08,7.477418401506739e-06,0.0007674174503003346,0.00043806098062409087,5.07110064929949e-09,4.445831363072716e-07,4.30322575792887e-05,0.002145490119219794,8.333180312695358e-09,4.7554324125658665e-07,0.0002031533446059992,0.02551519695371081,2.4330536557949874e-09,1.2598980720648753e-06,3.898185444962806e-05,0.00211311155661246,2.101254900178963e-12,1.1406034525564817e-08,4.165902779280789e-07,5.258427799102221e-05,2.520452587035488e-10,7.226166693035607e-10,1.8893836388865574e-06,0.00020478927662353883,2.843795767735316e-10,3.601840314611539e-08,7.595430580537928e-08,0.0002894003721145405,5.282090368588538e-09,1.3241674282478963e-07,0.00023934343618077313,0.023934343618077312,1.3656858268140105e-08,2.9819285436137065e-07,0.00014555151060237242,0.0075628586452164805,6.059450698341151e-24,1.1266583806460015e-22,1.9005129493286416e-20,0.006086725182147497,4.5181682821745245e-10,4.21221135626986e-08,1.0097278354604853e-05,0.00215027778769954,1.4660363808967066e-07,5.566085296205772e-06
57,4.619844950782182e-09,0.02351003487234383,0.00023510034872343833,2.3510034872343834e-06,1.8977074294900808e-09,0.0018977074294900804,1.8977074294900806e-05,3.368186915917716e-07,3.3681869159177165e-09,0.003368186915917716,3.368186915917716e-05,3.052324285587011e-07,3.0523242855870112e-09,0.0030523242855870106,0.0003139914112794136,3.1941751699243326e-08,8.84713328541496e-09,0.004952877135828316,0.0008331330444414687,5.004945950153612e-07,1.4482182487173562e-09,0.0020767105780100186,0.0001410585451296426,3.962801301234375e-07,4.699346212186566e-10,0.00045694241294973035,3.3016312320190083e-06,2.608872126573645e-08,2.0058131858132393e-11,1.0613205928997294e-05,8.313055454376456e-07,5.890044084552684e-09,1.5130875169457493e-10,0.00031964007392549615,2.2893635320811677e-06,5.568406128834884e-09,7.506775100577084e-12,7.5067751005770824e-06,1.334496191519777e-07,1.3344961915197772e-09,1.3344961915197774e-11,5.422322362116607e-05,5.422322362116607e-07,5.422322362116608e-09,2.1956315303661802e-09,0.08000508445090138,9.882020920407826e-06,2.675429509700113e-07,1.4460437498430978e-08,0.05073175514379955,0.0005073175514379955,1.1224129378163908e-06,1.1047037505759674e-07,0.03180515864216655,0.00048713754362795115,1.1041735850147576e-05,1.1199723912222941e-08,1.0,0.00010439944555030347,4.836916067014419e-06,3.27146221000206e-08,0.02207703851891569,0.000371232417884469,2.8090122067615465e-07,1.1912930999384072e-09,0.07422248184426038,0.0002082503845743302,8.327825876179226e-06,9.404111511751171e-08,0.018427767199607523,0.0007832324490149248,6.886390831506134e-07,2.496518095946996e-09,0.0001369728959442735,2.61361075468606e-07,7.471028591611645e-09,5.087376888277334e-11,9.434693916872194e-05,4.293377859151958e-08,8.605503771229684e-09,2.7819088686973606e-11,0.00017104470335992705,6.560524299634584e-07,7.142889306316002e-10,9.023594545518887e-10,0.0031753256561755368,8.01165237140552e-06,2.4427302038782573e-07,2.4427302038782578e-09,0.0009635494691638942,7.559445498208153e-05,1.0103673416174599e-07,6.618523193607883e-09,7.770448603602909e-18,1.7771421739789346e-19,5.316155805907335e-22,4.957699106081927e-09,0.015376968727220119,3.48657292434605e-06,9.320732908707716e-08,4.736217160391755e-09,0.044274808617133204,0.001693648863507685
58,2.1358354187887405e-07,8.193542103556055e-05,0.008193542103556054,8.193542103556055e-05,1.8544767586745085e-07,1.8544767586745085e-05,0.0018544767586745085,3.446687841384439e-06,3.446687841384439e-08,3.446687841384439e-06,0.00034466878413844386,3.512510347869229e-05,3.512510347869229e-07,3.512510347869229e-05,0.020342245918968133,9.321645747429197e-06,1.3483542097872205e-06,1.8781652620273542e-05,0.07355392088912747,0.00012611697347880398,7.945889442331581e-07,2.7253736029190105e-05,0.002153656495596478,8.12739078278368e-06,8.691524525632527e-08,2.3571761701874926e-05,0.003296897845407644,8.003091739576794e-06,5.673597350720741e-08,3.733518248471519e-06,1.614198245056252e-05,6.2549485606189126e-06,3.845894548245948e-09,3.1458866415648994e-06,5.967746969681752e-05,2.4071281497334964e-06,7.461376667955298e-10,7.461376667955298e-08,9.138512447286257e-05,9.138512447286257e-07,9.138512447286256e-09,1.8589391344197059e-06,0.00018589391344197057,1.8589391344197059e-06,3.3464894617460546e-06,0.0003728825772192587,0.002395193565362119,1.7251239954312863e-05,2.1477132381020308e-06,0.0007956189614197777,0.07956189614197777,9.994988725266972e-05,8.693372210017285e-06,0.0005280293238030151,0.08197906306456137,0.0005842001005506725,6.487197546084029e-06,0.0001920686233463045,1.0,0.0003891417502280219,8.374922824001588e-07,0.00019136305553865864,0.02761533036776222,0.000264031792888455,1.3445580098789329e-06,0.0004739308119722826,0.010130800744982052,0.00026571084720661097,5.235546692554394e-06,8.649490391316207e-05,0.06836858642256617,1.2535869975794052e-05,9.838074048743966e-08,2.0393240676697615e-06,0.0002933485259785414,5.017057349066491e-07,4.460987706780628e-10,4.79623212009098e-07,1.1342264210439037e-05,3.966550093320176e-06,8.224046313573818e-09,2.206985167124739e-06,0.00020968928896794247,2.839262700648365e-07,4.393274604654611e-07,2.33031341037424e-05,0.00011994872643180113,5.105975596755474e-05,5.105975596755475e-07,0.00012824812593239385,0.01786539436129544,6.0169819631173695e-05,1.5844758874970408e-07,1.444938452265413e-19,5.466430265248276e-18,1.9880698023179134e-19,4.571405492684333e-07,5.096647354720886e-05,0.0010042295397457534,4.650979601306577e-06,4.2111661745727795e-07,0.0014654817674518588,0.143128194486141
59,4.599091902194744e-06,2.0845207802844304e-06,0.00020845207802844303,0.020845207802844302,1.6095656723528603e-05,1.6095656723528603e-07,1.6095656723528603e-05,0.0004657952045517909,4.657952045517909e-06,4.657952045517909e-08,4.657952045517909e-06,0.005370659395277976,5.370659395277976e-05,5.370659395277976e-07,1.0717867653054138e-05,0.028468339378585474,3.3922420854013895e-05,2.0844564309518412e-07,0.0001536281653648462,0.012816395272997536,3.0263318659367037e-06,1.318743728964001e-07,1.8787774378926396e-06,0.004161918227274897,3.2431426760854484e-06,1.0132675024306682e-07,2.4787553380621452e-05,0.0005458550547750558,1.0226213704785784e-05,7.513562418142113e-08,8.920053029648701e-07,0.000488776947427922,8.33031380343977e-07,2.9538381587075398e-08,1.0240627222226868e-08,2.405583693942656e-05,1.380578431826124e-07,1.380578431826124e-09,2.490986849468033e-06,0.00024909868494680333,2.490986849468033e-06,1.8051791990448315e-08,1.8051791990448315e-06,0.00018051791990448315,0.00012096033916169742,1.2744435541760439e-05,5.444799211395399e-05,0.0005930020365014473,0.00012488947972876587,5.547970792415426e-06,0.0005547970792415425,0.002122423926932709,0.001000788003786517,5.844276003580842e-06,0.0009309570669008621,0.03201215283361979,0.00046591687647940097,6.227275982906942e-06,0.00027231976182205464,1.0,0.0003227239166029336,2.317690250537645e-06,0.0006816236232897181,0.0016028790039977708,5.141047675430127e-05,9.381583910336617e-06,0.00029346989159236486,0.05290874496639142,0.0009051465317290963,3.0914428317130745e-06,0.0013756776607758922,0.011523780960184866,1.928639540704694e-05,1.1865695907731165e-08,7.964270774349916e-06,2.1255510130379252e-05,5.318966360369561e-07,3.053367119310169e-09,4.246168610029319e-07,0.00012394621195863814,1.808242526673478e-06,2.2392613662204495e-08,1.1813503839826297e-06,0.00015738297414792822,6.145192822390645e-05,7.869104906479964e-08,5.62256575463429e-06,0.0036803604579841416,3.680360457984142e-05,6.54481354824905e-07,3.4088317568746544e-05,0.00037614023869796354,4.7901861013625815e-05,1.20275200800526e-22,5.1977927361475365e-21,1.3846311897764111e-17,1.073122187039513e-05,2.0686853144766842e-08,4.038163077826195e-05,0.0015496430756517892,3.863099499411915e-06,1.1149173729270027e-05,0.0007345923005595733
60,0.0005379584267396873,5.218543282967958e-09,5.218543282967957e-07,5.218543282967957e-05,0.002641090453504746,2.6410904535047462e-09,2.6410904535047463e-07,1.621355508433817e-05,0.001621355508433817,1.6213555084338174e-09,1.621355508433817e-07,6.009971646391948e-06,0.0006009971646391948,6.009971646391949e-10,4.586721298159827e-08,6.049756635598194e-06,0.0011526799821727025,6.14324274875257e-09,4.467212202381119e-06,0.00011561986466593571,0.006233975745750379,4.958025023765798e-10,8.00569213465229e-08,3.090368818926853e-05,6.832136791386624e-05,3.4236659419208257e-10,2.742993890616229e-08,0.0002441739925710697,0.0009289981484298124,5.158646110386368e-10,7.2293609237458885e-09,2.358804539171481e-06,7.489550685142524e-05,4.0529878093326806e-10,6.941763540328899e-09,6.472326247179362e-08,2.1165863990810633e-05,2.1165863990810637e-11,1.9507277983221723e-08,1.950727798322172e-06,0.0001950727798322172,1.1947083185850436e-10,1.1947083185850435e-08,1.1947083185850434e-06,0.018510746087017693,1.5723028808959587e-08,5.919416955559914e-07,5.611390448806845e-05,0.0035545447870909417,1.7629953768216384e-08,1.7629953768216381e-06,2.7733695684564396e-05,0.018181216049311475,2.1886818477547796e-08,4.037402413123667e-06,0.00021089906386483553,0.0004221242357272949,6.684984658685937e-08,9.30210182659844e-07,0.000512224204280426,1.0,1.9423924089561655e-08,2.648479694781427e-06,0.00014942733384458893,0.0024322382203942317,3.23509591623321e-08,1.535576694174724e-06,0.00023689854625814346,0.02929895196052494,1.610829275613534e-08,2.7606625820806813e-06,8.155371463198514e-05,0.0009413138077204717,3.961596278504691e-10,9.242722131526047e-08,2.736338392440579e-07,0.00011447273984306012,9.02506459446359e-12,1.6392037895296269e-09,1.1053372120110855e-06,7.07358924906784e-05,3.8038504155122943e-10,3.4400281425644214e-09,3.251565640907208e-06,0.025964949431791128,3.6841674184130397e-09,3.5866855203623306e-07,0.00010481392346174207,0.010481392346174206,2.618786499889742e-09,1.5844205837974373e-07,1.1094033396314427e-05,0.0016813262441386723,2.221022965522977e-24,5.2103018253735255e-22,4.278129525817912e-20,0.0008656850050431778,1.726286120621005e-09,2.7407315599327687e-07,5.920770227837437e-06,0.0005660879255205426,4.867777298611333e-08,7.224943627896536e-07
61,2.4104701554319175e-09,0.017820830187807595,0.00017820830187807596,1.7820830187807597e-06,2.737015297805866e-09,0.0027370152978058657,2.7370152978058657e-05,1.8091813913191472e-07,1.8091813913191475e-09,0.0018091813913191472,1.8091813913191473e-05,2.0348398635700755e-07,2.0348398635700757e-09,0.0020348398635700754,6.7705623429720635e-06,3.833712584162144e-07,1.1097974230752216e-08,0.0027245794005007437,0.0007323814338252994,9.748718841940623e-07,4.011544556694119e-09,0.0053417141067390326,8.924391169709577e-07,7.60973345015772e-07,1.841328635186366e-10,0.0008717537283993407,4.3622393738606815e-07,1.4173166653234026e-06,3.108491034579237e-09,0.0008138753217796537,4.276594744513332e-06,5.151129309109682e-08,1.900544505452661e-10,0.0006045517271195244,6.892541462319543e-09,1.657767883831471e-09,3.277368581940683e-11,3.2773685819406825e-05,2.2601319563669094e-08,2.2601319563669094e-10,2.2601319563669096e-12,0.0003699397646887444,3.6993976468874443e-06,3.6993976468874445e-08,1.6531945450500102e-08,0.08111144043810006,3.4617583058844164e-05,9.54532731528386e-07,2.4670590682068992e-09,0.010338930192163327,0.00010338930192163327,8.164455112626713e-07,3.847436107040425e-08,0.03849402741598147,0.00038500505404350535,4.9986351024020064e-06,6.767858984627178e-09,0.06248023823969628,0.000294375543931594,5.094806489308483e-06,2.6901737250636755e-08,1.0,0.00017612967266464227,1.7902260262296573e-06,2.078480382172092e-09,0.04732876867912897,0.0002408097310577974,4.247560046039272e-06,4.482400487659197e-08,0.027631132661426784,0.0006727380637213249,1.7857381881118593e-06,1.8260569210614215e-09,0.0005977900836181002,1.1663543434202338e-05,3.998424848457481e-08,1.6000623858498338e-10,1.4163197779818426e-06,1.2884803923133772e-07,2.4501969908157764e-09,1.821514842743065e-10,0.0005710482561265288,5.184294696994471e-07,6.777639063102591e-09,3.0443973016173796e-08,0.002798058038292129,9.367046353039289e-05,1.0504558762095518e-07,1.050455876209552e-09,0.005759284778960847,4.4734805795413705e-06,9.361791191531654e-08,5.746639568778812e-10,1.2351621355640108e-17,5.62891086378691e-20,3.4378024534257443e-23,9.408040046364593e-10,0.000994525782502458,8.279753975724576e-05,1.0614318411452282e-07,3.0633257185474398e-09,0.1247945167523328,0.0002668820027624984
