,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
25,0.0002922354162187467,0.002922354162187467,2.9223541621874674e-05,3.351476180465055e-05,0.00033514761804650546,3.3514761804650554e-06,0.0010552371998500886,0.008955873244814486,0.00013204633964401777,0.0001464127401194286,0.0014641274011942859,1.4641274011942862e-05,7.490209901247196e-05,0.0027510458430843763,1.453728576473511e-05,3.1883391900889276e-05,0.002004876105149846,9.637499348011452e-05,0.0005813933148827924,0.0015406438895099906,2.7435303978437027e-05,0.0009132462050069058,0.011779421974028505,3.7156994412240595e-05,0.003940023339644115,1.0,0.00020338390811569653,0.0016618973023987576,0.016045135223012583,9.517739647327817e-05,0.0006462494004048625,0.0022600028968864402,4.295978161096477e-05,1.0260524373315775e-05,0.00012983732123428464,3.167757166896442e-05,0.00031677571668964414,0.0031677571668964413,1.998054541481203e-06,1.9980545414812024e-05,0.00014925952599232386,5.452597783177326e-06,0.00016118825574088524,0.0019033962401461633,9.042241725226182e-05,0.00021212006464358128,0.0029458188221948545,2.849277290152291e-05,0.0005813820438399061,0.0002443237595587787,5.6566928109730915e-05,0.00014074875320293085,0.01178813487643995,0.0003728828436305825,0.0001894227385247042,0.004269250995431867,4.645859708297461e-23,5.952401188140627e-23,6.836496330118238e-21,2.8479265816779644e-06,6.05912579504857e-06,0.0005505897723007356,1.7044540010209175e-05,0.0007458747512405268,0.0005697395711193649,3.325659317277908e-05,0.00046086231265270156,0.0002907028843548336,2.8990348909760755e-05,1.6077785648956264e-05,3.660080301435896e-21,3.5392728350838995e-23,2.8590472042656846e-23,2.0539010218290927e-20,2.8538297973455315e-23,8.194799234227539e-05,0.0031641802637663746,1.2420269492921612e-05,0.0004025160995297106,9.465614194752296e-05,2.272944871386939e-05,0.0006309616065470022,0.012594445189977226,0.00035848736396533384,2.732209624454576e-33
26,0.0005186419083426312,5.186419083426312e-05,0.005186419083426311,0.00021868425516991072,2.1868425516991073e-05,0.002186842551699107,0.0024982154675488926,3.309860611120173e-05,0.0022850290842324136,0.000380128121018646,3.8012812101864605e-05,0.0038012812101864595,7.729062996596859e-05,7.5905969004399286e-06,0.0046693479428510975,0.00011779649890790949,1.653972405242776e-05,0.002158022454338463,0.00012069982789344749,4.438908974966471e-06,0.005638258378029002,0.0016083168328360202,8.873682155501018e-05,0.0056386585417997825,0.002697029662213784,0.0001370052918745736,1.0,0.0052263639105597955,1.9293623171303676e-05,0.020876344383090165,0.0004974460865018109,2.985306526434185e-06,7.380857663212301e-05,2.0083215863193037e-05,1.2330951268174918e-06,0.00011591589313753411,1.1591589313753412e-05,1.1591589313753413e-06,4.10210307760508e-05,4.102103077605081e-06,1.6861395578896429e-07,1.254137554948707e-05,6.2823980389720585e-06,1.4905915349007287e-07,5.2088487846454646e-05,7.310375780771173e-05,6.6203676110912234e-06,7.621266644676969e-05,0.0028024763868336753,2.887641359732523e-05,0.014740131610762172,0.0004972534137603696,0.00013161296979551505,0.00821041905633708,0.0005077060163099175,3.348838728883598e-05,3.133592718787013e-21,1.482334344135197e-22,7.517282041510324e-24,0.00018019408513742774,2.657574704307071e-05,1.3157025553032478e-06,0.00033375248304315684,9.047044792531516e-06,1.332333130857208e-05,0.00020593813805794753,4.836616532674585e-05,4.240899582409167e-09,0.0002569585663440461,8.093433809886892e-07,3.84689551261994e-23,2.419835708142838e-21,1.9296215615664005e-22,2.1485605552057547e-24,1.113963787535897e-21,0.0002844015964517101,1.1923898072235438e-05,0.0014593838325451312,0.0003937707135330794,1.0607827704149644e-05,0.011849451686778673,0.004046274184353743,5.139707737326621e-05,0.004369074096162815,4.820941228193422e-33
27,0.0033378094631442757,0.0003337809463144276,0.0003337809463144276,0.0014418866783533833,0.00014418866783533834,0.00014418866783533834,0.014207188460521429,0.0007453134625669566,0.0004823783215176054,0.01215729264125947,0.001215729264125947,0.001215729264125947,0.014079479408849167,0.0006337382070351934,0.0007773616908397185,0.0011651081457926306,0.00186158507271848,0.0009603619535589756,0.006061244579101404,0.0002226031004441255,0.0015094726663978596,0.010075145456655268,0.0007888750955216744,0.002337181879293154,0.01581532936061127,0.0018409029119253314,0.00859420272943858,0.9999999999999999,0.0012677245267511729,0.0010796189187212413,0.018934978383326792,1.6600857324462907e-05,5.830638260776659e-05,0.00016774385363215133,3.3505685055356104e-06,7.574348444205973e-05,0.0007574348444205972,7.574348444205973e-05,1.5607642197648397e-05,0.00015607642197648398,2.5484270402662825e-06,4.328215718517466e-06,0.0003109167633566253,1.795443134361745e-05,0.00010686969910489523,0.0016370403303904337,0.0011330523803785987,0.0005542732760471942,0.018739007046501804,0.00016229958752607908,0.0004846903770573882,0.0020232258309344346,0.0008143386285999082,0.00012043323807614817,0.0013226351399012067,0.00010007676226144939,2.628455038573023e-21,1.479557499956448e-20,3.547214545402465e-22,1.1553338046856123e-05,0.0008627704716264407,3.915945003460756e-06,4.9066398031444685e-05,0.0019043333298310232,8.473938152266798e-05,1.0065401208602715e-05,0.001820786376286767,2.2960178451166398e-06,0.00012974928145160602,8.265085105738387e-05,4.583551094552618e-21,9.453744405829277e-22,4.9352773321439506e-21,2.050438670680256e-22,5.58820253398538e-22,0.00397250893695931,0.0005489550731471825,0.0008782613963716817,0.0017953427364629968,0.0007568841211887706,0.0004878482669578726,0.008551810413275232,0.0007990684256844797,0.00024069955180316667,1.8514105513193779e-32
28,0.0005352536875283297,0.005352536875283297,5.352536875283298e-05,0.00013298499566505225,0.0013298499566505224,1.3298499566505226e-05,0.00022924036482257416,0.016956211982029012,8.639283026963479e-05,0.0003284580124155321,0.0032845801241553206,3.284580124155321e-05,0.0004248084191523511,0.003860488863865402,0.00015773362844017895,0.00018020657775755724,0.004479508576622472,0.00020209136280614488,9.118703189431371e-05,0.002506600715018947,7.623519979134637e-05,0.0007286512021524414,0.0031479305229371703,1.6412646522367907e-05,0.002535147035352735,0.017739294545034135,3.166547457653413e-05,0.0012652931423086627,0.9999999999999999,0.0003196632973838111,0.0017857886644994181,0.0006958009189821788,2.0267748116246326e-06,1.6109202391512977e-05,5.888488485439844e-05,8.91992424096353e-06,8.919924240963528e-05,0.0008919924240963527,2.752739769135307e-06,2.7527397691353064e-05,7.538223271208893e-05,1.3278107820323395e-06,7.083490891735351e-05,9.285446346277928e-05,4.545579846707954e-06,0.0013709590805535147,0.003690539579773352,3.275933086827843e-06,0.0005071201099160514,0.005271706813548655,9.656979651877673e-05,0.0013755540276011728,0.018005125772007458,0.00029253645018376064,5.014832484986016e-06,0.007050287146051805,3.2130858781396644e-22,2.1203547522772677e-23,4.816702692921961e-23,3.8313682490124565e-07,4.46505574382244e-05,0.0003125264665826286,5.290762641756393e-06,4.3780190251615044e-05,0.0020744444743296953,6.0320187561431535e-06,0.00015301303534281103,8.461278599761502e-06,8.836527849715185e-06,1.7352890531049343e-05,2.2491712396012475e-21,1.4838697711026757e-22,9.650149161974094e-22,5.9708179434456594e-21,2.4848160495458133e-24,6.301502402800051e-07,0.0007040953101681985,6.531603233216767e-05,5.21345162419976e-05,0.019370255643194646,4.1442885643246654e-05,0.0007235452034143356,0.008558888897709727,2.035884346840372e-06,1.0696340457642465e-33
29,0.0001581226312472086,1.5812263124720865e-05,0.001581226312472086,2.2487190203046188e-05,2.248719020304619e-06,0.00022487190203046185,0.0007031427865793758,7.073869796257196e-05,0.01308116950361199,0.00020429743667564707,2.042974366756471e-05,0.0020429743667564706,2.1725226432704763e-05,0.00015186584827163688,0.0028218183106034083,0.001381989265735673,1.4250242433330991e-05,0.005466328253443282,0.0009827472027170814,6.619190915497581e-05,0.021195570064248867,0.0002139545147019354,0.00011756100241432992,0.00010746863682358556,0.004083276496819067,0.00010554989305614428,0.03436827030377264,0.0010808558099953134,0.00032064449531360727,1.0,0.0025895679997855296,2.4968420860964406e-06,9.187507870307206e-05,3.6136312802495943e-06,5.684405665870755e-06,7.5975642770801715e-06,7.597564277080172e-07,7.597564277080173e-08,0.0003028147565461379,3.028147565461379e-05,2.171211823396016e-06,0.0005661445566093226,0.00010880296791803376,1.9259022829243863e-05,0.004297085006715942,0.00017838502499642323,5.1954468832540936e-05,0.012940844646184614,0.0017132824701461564,0.00020057979838529127,0.007031085134179875,0.0062721998120390315,0.00022797254741619,0.011934124640368509,0.0018785755286995576,0.00014651838243099247,2.215504574233888e-20,3.5728972961031555e-22,1.2676557832063557e-23,0.00021020886877784023,1.9966320937248865e-05,1.5322233186742797e-06,0.00028880713061542925,0.0006964276284250489,2.3663063479559358e-05,0.003976515237517951,8.482476588957547e-05,2.7733840847393736e-06,0.0007326100332613921,2.515416863145702e-05,3.570009184137818e-24,4.0301974786805796e-21,5.429269985022497e-22,3.995024579605176e-23,5.1016521804419205e-21,0.0010003094448975244,0.00016459546986149272,0.021498130968075953,0.000944855592151451,1.3560820154909441e-05,0.012939355761727408,0.007611380659916799,3.561043082319412e-05,0.016407245198756085,6.610971918483488e-33
30,0.0003287142779674241,3.287142779674241e-05,3.287142779674241e-05,8.773944339039358e-05,8.773944339039358e-06,8.773944339039358e-06,0.02687286061310219,0.0028651918522075563,0.0015555288221200296,0.009261728573788682,0.0009261728573788683,0.0009261728573788683,0.009136570312957436,0.0008913616415992814,0.000389135134076759,0.0209501442475879,0.0003359616833328665,5.945107034961068e-05,0.005289102153412944,0.0003357903243070329,0.0006157555645832563,0.0001685105984433148,0.00029552643931129194,0.00015841053113123738,0.03712972159925547,0.0006919212423544932,0.0007906454486525678,0.018301834448486293,0.001729392651753232,0.002500114238832044,1.0,3.940307180544293e-06,0.00019760998962269375,0.00012580151778940582,6.656184566415333e-05,6.392699880739779e-05,0.0006392699880739778,6.392699880739779e-05,3.903944724422006e-06,3.903944724422006e-05,1.821062901497303e-05,1.0580414141456394e-05,1.907275981974994e-05,2.955813392975647e-06,2.63756533511095e-05,0.006707008746975664,5.5452639329400215e-05,0.0003128440783830107,0.008329609666443706,0.0005266269654372685,0.004263490295125995,0.01791822046271935,0.0006618233930852064,0.005749225474352192,0.00709939805707964,0.00012016356077780384,4.659979079775022e-22,1.6770936088832133e-20,1.7650386635939086e-22,7.232056341724823e-05,0.0006756401599490381,1.5315352064881854e-05,9.766449810693336e-06,0.006579509212725232,0.00019777872271899401,5.537489203189454e-06,0.0004937139557401829,8.161857620679088e-07,9.911698501067671e-05,3.273165923606261e-06,2.587651375123401e-22,7.288037967057598e-23,2.4486091793993007e-20,1.204096589250368e-21,5.823646476800328e-22,0.010969499582317884,0.001098911965525074,0.0005542022550969471,6.641804847143151e-05,0.0002515701187015863,0.0008254474828926875,0.013157384515384242,0.0004159699629069676,0.0009365681350046935,8.15011604393115e-32
31,2.3113355767671068e-05,0.00023113355767671065,2.311335576767107e-06,4.278116870251321e-06,4.2781168702513204e-05,4.2781168702513215e-07,1.1918811193498141e-05,5.651231268003009e-05,3.5993362938050404e-07,1.4333528657611403e-06,1.4333528657611402e-05,1.4333528657611405e-07,8.372539091223402e-06,5.700175679765299e-05,2.8177396253701235e-06,1.848199754935615e-05,3.493070326195806e-05,3.2677615111786724e-06,6.858763411809418e-06,1.5075760578810823e-05,1.575024034740615e-06,1.3351242774205326e-05,0.00020199491314596915,7.492278452633543e-07,2.998002134564748e-05,0.0024362502784990646,4.777284245953446e-06,1.6155363015817063e-05,0.0006784298384348771,2.4270571630266025e-06,3.967221741299008e-06,1.0,4.3426118795682425e-05,0.00010280258505521944,0.009973115496056659,4.295962133805537e-06,4.2959621338055354e-05,0.00042959621338055354,1.6719692367536321e-06,1.671969236753632e-05,1.2501356985120563e-05,1.0682770801040585e-06,5.871433751858283e-05,0.0003788527238936587,3.179561384808795e-06,2.6076440432886663e-06,3.470242424100408e-05,4.3409606832092965e-07,6.714110034162273e-06,7.122795211674657e-05,1.4966295325674879e-07,1.713763714515713e-05,5.878311155508233e-05,4.820667082943452e-06,4.8658074268882e-06,0.00012468437410164312,1.2308631387427344e-24,2.840395606819286e-23,3.6654112879876125e-23,0.000461786799218172,0.008366264118334616,0.020226697717681198,0.0001336097803396887,0.00012014317058305418,0.01161421475564434,1.9830060267896134e-05,6.404400661447545e-05,7.2925865733809155e-06,3.481827117412261e-06,1.9169487890504533e-05,2.552760757077737e-21,9.099142886146547e-25,6.44312886287088e-24,2.6740315099797004e-22,1.2628575675232188e-24,4.6342154356742744e-05,7.447828977568535e-05,7.059154204717261e-08,3.4839258595462653e-07,2.589869281788482e-05,1.0092489910671578e-06,0.00014273994971324705,2.0005522497925682e-05,3.374306911707935e-05,2.4800308140398536e-34
32,2.8674385704683413e-05,2.8674385704683417e-06,0.0002867438570468341,1.1355522138279291e-05,1.1355522138279293e-06,0.00011355522138279291,1.4684049752764482e-05,1.1958114565427862e-05,0.0009429897912651542,5.279895560083137e-05,5.279895560083138e-06,0.0005279895560083137,2.8774756498287955e-05,1.2788387005849651e-06,0.00019825826830894712,1.7353216803113465e-05,1.774023976258162e-06,6.679252658399256e-05,4.740298874745005e-06,1.8815691100332532e-07,0.000290689262088686,5.050076433464891e-06,1.550755490713009e-07,0.0001644226355665287,2.085453178375171e-05,2.9652189731965816e-05,7.56276806428504e-05,3.6331564667240424e-05,1.2653400093444571e-06,5.718319968433001e-05,0.0001273934473396627,2.7805634870670594e-05,1.0,0.007474539123061454,0.0008360165724014995,0.0006121365167126114,6.121365167126114e-05,6.121365167126115e-06,0.0001247760633837123,1.2477606338371231e-05,2.8558284240495447e-07,8.710232260689415e-05,3.414130280903081e-05,7.717384236387384e-07,0.0013019802100680826,3.173675308998625e-05,7.386713520963368e-07,6.603665780728015e-05,7.794681539904238e-05,2.7181758096019574e-06,0.0005247541672762968,9.879926097290821e-05,6.193605422076703e-06,0.0005928098938480049,6.230920518757402e-07,2.3987818880331374e-06,1.1691808724142626e-21,1.9506727605871473e-23,9.314804836357467e-25,0.04266925634175457,0.003843488116129533,7.636465026533908e-05,0.00558245426820439,0.0005947008486487456,5.577657813840498e-05,3.982798909819029e-05,0.00017109909799893944,5.740218629936276e-07,0.0002601536104156481,1.8309182967083935e-05,4.855594138959642e-23,6.297209525378864e-22,2.25352782061677e-25,1.1041873835790573e-23,5.1232636868956395e-23,1.132262878636269e-05,2.9445236263889146e-06,0.00024670604786721683,1.9933576427478248e-06,1.2969931282094724e-07,0.00012146372080545582,0.0001411641634045013,1.3260965188217072e-05,0.003900987325794734,1.7161513611342025e-34
33,0.00011621156631757999,1.1621156631758e-05,1.1621156631758e-05,2.1097150058096772e-05,2.109715005809677e-06,2.109715005809677e-06,5.7659083883135536e-05,1.1616832200775702e-05,1.3679375538615886e-05,0.00022117414056835864,2.2117414056835864e-05,2.2117414056835864e-05,9.711532251684229e-05,1.0646778496184003e-06,4.268658864385954e-05,0.00013996160316497302,2.3735235206358597e-05,3.113182233223443e-06,4.634069465307637e-05,3.17283071702379e-06,2.3738038611022195e-05,0.00014110573210046736,1.423916107261926e-05,3.198651857667689e-05,0.00037981194855071104,8.226039113570959e-06,2.3901971053072743e-05,0.0001214062732537079,1.168159885208771e-05,2.6124084139431387e-06,9.419993085084288e-05,7.645613562165044e-05,0.008681823007854262,1.0,0.001647120940689504,7.790318344395261e-06,7.79031834439526e-05,7.790318344395261e-06,5.339707055747556e-06,5.339707055747556e-05,8.807608620193501e-06,3.7677808250441943e-06,0.000232065631037151,2.3197813118214126e-06,6.94323939575134e-05,3.5762680293999865e-05,1.7940065748116666e-06,1.8130579713799878e-06,6.694762422925093e-06,3.2674685893387314e-06,1.325768571639313e-06,4.20232486127101e-06,9.930556096127568e-06,1.2505923509932592e-05,7.582008899431821e-05,1.033641275262227e-05,1.2302244221770439e-23,9.782969730096654e-23,3.578194516742018e-25,0.003887582530982403,0.03026780474407282,0.004012408737732744,0.0054531494675563175,0.004208891327024153,6.640225455169088e-05,4.3898032050497726e-05,0.0002792179958389177,1.099705123527564e-07,5.63962119496203e-06,5.198519883042729e-05,2.9295549449207626e-24,1.7517192762083276e-23,1.540300208171497e-22,5.919716752781919e-25,4.1229515900510175e-24,0.0003155767197155121,1.3488071644592518e-05,1.1068404065646493e-06,7.70995332219492e-06,5.335063002693084e-06,2.4018018122235716e-05,0.0005303372727505313,6.924359583624681e-07,0.0007523483536286189,8.38549558568374e-33
34,1.1413910403283582e-05,0.00011413910403283581,1.1413910403283583e-06,6.471429064640384e-06,6.471429064640384e-05,6.471429064640385e-07,8.502020324220277e-06,5.456463816564738e-05,8.705094580272736e-07,4.326422998859936e-06,4.3264229988599364e-05,4.326422998859937e-07,1.956832931503218e-06,7.065291030164098e-05,5.435434741672426e-07,1.204445847755101e-06,7.753416975728202e-05,2.477738058425443e-07,9.550254963987396e-07,1.872464603163893e-05,3.301905484728209e-07,8.237303854546729e-06,1.3265287341392329e-05,1.4530177191489814e-06,2.4385963562274298e-06,0.00010285702347248177,1.450141005061571e-06,2.396217335619245e-06,4.219347283554083e-05,4.0606493877667455e-06,4.9249661599509006e-05,0.007329128704082172,0.0009595212269594836,0.0016275662684871453,1.0,6.297431711291461e-07,6.297431711291461e-06,6.29743171129146e-05,4.62580187205175e-07,4.625801872051749e-06,0.00041496356169350786,1.853647636057658e-07,1.0318304003723659e-05,0.00026080702786981117,1.6367883164945605e-05,9.137375883286095e-06,1.3872547948904312e-05,3.8373055330317506e-07,3.5237325477147514e-05,1.968883205032536e-05,4.40901125364466e-08,4.929022506214243e-06,4.738441804715095e-05,1.9257755597293583e-06,2.061309872487986e-06,3.2561621791097255e-06,5.521079851431067e-25,5.770970159414296e-25,6.38500682955542e-23,0.00038072505881978525,0.005600250712976932,0.0050021733582396736,0.0005003617706464351,0.0005548636051775287,0.00011047320350211903,7.211437999465653e-06,5.849665346180324e-05,0.00020727450808760706,4.820851724185822e-07,1.3432601655731408e-05,3.543064072722465e-22,6.185460889082483e-24,2.711473548679301e-24,5.768366133092141e-24,5.797762783924194e-26,5.36146159472233e-07,0.00018055803704615332,9.513239105206578e-07,3.0106302749821245e-06,3.101882813637376e-05,2.954742716058682e-06,6.883957868768155e-06,0.0003949231027244946,8.254574032246806e-05,7.457800764383412e-34
35,1.4222558853676257e-06,1.422255885367626e-07,1.4222558853676257e-05,3.3227283835009363e-06,3.3227283835009367e-07,3.322728383500936e-05,3.7516076193924507e-06,1.27930768308149e-06,7.608381288129724e-05,2.2230711622625723e-06,2.2230711622625727e-07,2.2230711622625724e-05,4.488182858337895e-05,6.930540080370558e-06,2.3822050162845686e-05,7.010737664416542e-06,1.3435034973996587e-06,0.00017265679418803964,4.818412554025733e-05,5.634707425037892e-07,0.00046625793569882276,6.00948045891711e-05,2.8999020528042275e-06,0.002318749611258018,0.0001616675437593816,3.208997027741906e-05,0.00017431696845942321,6.92685363489173e-05,8.173077841031199e-06,6.940133726863216e-06,6.048465920043627e-05,4.0370578372771484e-06,0.0008984026311786445,9.843542572986343e-06,8.052792225481656e-07,1.0,0.1,0.010000000000000002,0.002702178700731708,0.0002702178700731708,2.545807999989465e-05,0.0034398133251019366,0.005880080470532808,0.0004866823841387496,0.028839338031557252,9.128264035901063e-06,5.495194646152678e-07,3.9498839743823015e-05,7.533034709007628e-06,5.465085644073909e-07,0.00021442780490084866,4.192464164668228e-05,6.8879720029770295e-06,0.002610135553015107,4.3615186200829e-05,2.110085631512689e-06,6.895382474832216e-22,7.848834834487656e-24,3.0016176602266216e-25,0.0013166150118543365,7.075672804665646e-05,4.917921369451099e-06,0.00027852436042741035,0.00012653745751766077,1.1930776612595756e-05,0.002729559091343482,0.006296177641284391,0.00014926976158857435,0.09593882096839426,0.002249977717573368,1.1429397382706261e-24,4.14770750141902e-22,6.708175370263529e-24,1.1663721697114394e-24,3.667466295948791e-24,1.369650368383379e-05,7.558898478488024e-06,0.0003968572520098575,6.945662760993231e-05,2.962812491863643e-06,0.0013249235310427434,6.994258781598186e-05,9.65512598160812e-07,0.0007947875508619306,6.665703349520773e-35
36,1.4222558853676257e-05,1.4222558853676257e-06,1.4222558853676257e-06,3.322728383500936e-05,3.3227283835009363e-06,3.3227283835009363e-06,3.7516076193924506e-05,1.27930768308149e-05,7.608381288129724e-06,2.2230711622625724e-05,2.2230711622625723e-06,2.2230711622625723e-06,0.0004488182858337895,6.930540080370556e-05,2.3822050162845686e-06,7.010737664416541e-05,1.3435034973996585e-05,1.7265679418803964e-05,0.00048184125540257333,5.634707425037891e-06,4.662579356988228e-05,0.0006009480458917109,2.8999020528042273e-05,0.0002318749611258018,0.0016166754375938157,0.0003208997027741906,1.743169684594232e-05,0.0006926853634891729,8.173077841031198e-05,6.940133726863216e-07,0.0006048465920043627,4.0370578372771484e-05,8.984026311786446e-05,9.843542572986343e-05,8.052792225481655e-06,0.1,1.0,0.1,0.0002702178700731708,0.002702178700731708,0.0002545807999989465,0.0003439813325101937,0.05880080470532808,0.004866823841387495,0.0028839338031557255,9.128264035901063e-05,5.495194646152677e-06,3.949883974382301e-06,7.533034709007627e-05,5.465085644073908e-06,2.1442780490084867e-05,0.00041924641646682274,6.887972002977028e-05,0.0002610135553015107,0.00043615186200828996,2.1100856315126888e-05,6.895382474832217e-23,7.848834834487656e-23,3.001617660226621e-24,0.00013166150118543366,0.0007075672804665646,4.917921369451098e-05,2.7852436042741035e-05,0.0012653745751766076,0.00011930776612595754,0.0002729559091343482,0.06296177641284391,0.0014926976158857433,0.009593882096839427,0.02249977717573368,1.1429397382706259e-23,4.1477075014190204e-23,6.708175370263529e-23,1.1663721697114392e-23,3.667466295948791e-25,0.0001369650368383379,7.558898478488024e-05,3.968572520098575e-05,0.0006945662760993231,2.9628124918636428e-05,0.00013249235310427434,0.0006994258781598186,9.655125981608119e-06,7.947875508619308e-05,6.665703349520772e-34
37,1.4222558853676257e-06,1.4222558853676257e-05,1.422255885367626e-07,3.3227283835009363e-06,3.322728383500936e-05,3.3227283835009367e-07,3.7516076193924507e-06,0.00012793076830814898,7.608381288129725e-07,2.2230711622625723e-06,2.2230711622625724e-05,2.2230711622625727e-07,4.488182858337895e-05,0.0006930540080370556,2.382205016284569e-07,7.010737664416542e-06,0.00013435034973996584,1.7265679418803967e-06,4.818412554025733e-05,5.6347074250378904e-05,4.662579356988228e-06,6.00948045891711e-05,0.0002899902052804227,2.3187496112580183e-05,0.0001616675437593816,0.003208997027741906,1.7431696845942324e-06,6.92685363489173e-05,0.0008173077841031198,6.940133726863218e-08,6.048465920043627e-05,0.0004037057837277148,8.984026311786447e-06,9.843542572986343e-06,8.052792225481654e-05,0.010000000000000002,0.1,1.0,2.7021787007317084e-05,0.0002702178700731708,0.0025458079999894647,3.4398133251019375e-05,0.005880080470532808,0.04866823841387495,0.00028839338031557256,9.128264035901063e-06,5.495194646152676e-05,3.949883974382302e-07,7.533034709007628e-06,5.465085644073908e-05,2.144278049008487e-06,4.192464164668228e-05,0.0006887972002977028,2.610135553015108e-05,4.3615186200829e-05,0.00021100856315126886,6.895382474832218e-24,7.848834834487656e-24,3.001617660226621e-23,1.3166150118543366e-05,7.075672804665646e-05,0.0004917921369451098,2.785243604274104e-06,0.00012653745751766077,0.0011930776612595754,2.7295590913434827e-05,0.006296177641284391,0.014926976158857432,0.0009593882096839428,0.002249977717573368,1.1429397382706259e-22,4.1477075014190204e-24,6.708175370263529e-24,1.1663721697114391e-22,3.667466295948791e-26,1.369650368383379e-05,0.0007558898478488023,3.968572520098576e-06,6.945662760993231e-05,0.00029628124918636427,1.3249235310427437e-05,6.994258781598186e-05,9.655125981608118e-05,7.947875508619308e-06,6.665703349520773e-35
38,1.6525272601124727e-06,1.652527260112473e-07,1.6525272601124726e-05,4.500926529737352e-07,4.5009265297373526e-08,4.500926529737352e-06,3.6496527625781613e-06,3.538565983946206e-07,2.926132898705555e-06,1.0307071325932094e-05,1.0307071325932095e-06,0.00010307071325932092,2.2869334373025152e-05,2.170977291783407e-06,0.00014308957903463157,7.429731628458854e-06,1.4276017501066587e-06,0.0004911569276323087,1.8022054398041326e-05,7.423633358478203e-07,0.00016386828406934027,4.7221451105218854e-05,1.3569127405958971e-06,0.001838028239145552,0.00012103591569649151,2.122535535042363e-06,6.468944808278941e-05,1.4967808885571731e-05,2.6449643611217744e-06,0.0002900685799967529,3.873421687914333e-06,1.6476425811580361e-06,0.0001920366870608876,7.075283536185178e-06,6.202978167756184e-07,0.00283363732516383,0.000283363732516383,2.8336373251638304e-05,1.0,0.1,0.0005268692250039169,0.09823556797047954,0.016836249102704353,0.000312275341990879,0.0333590637076416,1.6394678529068879e-06,5.30469037840523e-07,3.6467151409122045e-05,1.392179772666016e-07,2.171603502847555e-08,0.0001258576823331421,9.197786661764241e-06,3.0539358473936414e-07,0.00097735156797411,2.8021184672767653e-05,7.810619407363335e-07,7.599172307633187e-23,5.211855646472185e-24,1.4925155477807251e-25,0.00018331680157946604,3.954179611313049e-06,4.959547429324263e-07,8.06333889247626e-05,0.00023376629546894686,1.1537358714286886e-05,0.014156068619309466,0.004838314368874882,0.0005556667269370406,0.0071013107471527455,0.0013366695412564715,6.383942351919604e-25,2.4299105869279166e-22,4.615345426244811e-24,3.8441385873871494e-25,9.436146534482572e-24,5.4344905157208545e-06,5.412467597153885e-06,0.0003982798132959322,4.121902971775309e-05,3.0071408889569825e-06,1.2177646985570794e-05,2.8825700429573072e-05,5.061936240817186e-07,0.0009664066550808804,1.863440984290809e-35
39,1.6525272601124726e-05,1.6525272601124727e-06,1.6525272601124727e-06,4.500926529737352e-06,4.500926529737352e-07,4.500926529737352e-07,3.649652762578161e-05,3.5385659839462055e-06,2.926132898705555e-07,0.00010307071325932092,1.0307071325932094e-05,1.0307071325932094e-05,0.0002286933437302515,2.170977291783407e-05,1.4308957903463158e-05,7.429731628458854e-05,1.4276017501066585e-05,4.9115692763230875e-05,0.00018022054398041326,7.423633358478202e-06,1.638682840693403e-05,0.0004722145110521885,1.3569127405958969e-05,0.0001838028239145552,0.001210359156964915,2.1225355350423628e-05,6.4689448082789414e-06,0.0001496780888557173,2.6449643611217737e-05,2.9006857999675295e-05,3.8734216879143326e-05,1.6476425811580358e-05,1.920366870608876e-05,7.075283536185177e-05,6.202978167756183e-06,0.000283363732516383,0.00283363732516383,0.000283363732516383,0.1,1.0,0.005268692250039168,0.009823556797047954,0.1683624910270435,0.0031227534199087894,0.0033359063707641603,1.639467852906888e-05,5.30469037840523e-06,3.6467151409122045e-06,1.392179772666016e-06,2.1716035028475548e-07,1.2585768233314212e-05,9.197786661764241e-05,3.053935847393641e-06,9.7735156797411e-05,0.0002802118467276765,7.810619407363333e-06,7.599172307633188e-24,5.2118556464721844e-23,1.492515547780725e-24,1.8331680157946604e-05,3.954179611313049e-05,4.959547429324262e-06,8.063338892476262e-06,0.0023376629546894684,0.00011537358714286885,0.0014156068619309466,0.04838314368874881,0.005556667269370406,0.0007101310747152746,0.013366695412564713,6.383942351919603e-24,2.4299105869279167e-23,4.615345426244811e-23,3.8441385873871485e-24,9.436146534482572e-25,5.4344905157208545e-05,5.412467597153884e-05,3.9827981329593225e-05,0.0004121902971775309,3.007140888956982e-05,1.2177646985570795e-06,0.0002882570042957307,5.061936240817186e-06,9.664066550808805e-05,1.8634409842908087e-34
