,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
24,0.00047831420834206515,2.6431771559842815e-05,4.56680212646309e-07,1.846267564398679e-05,0.0014126203482512885,0.00027633608152870736,3.592192491232537e-06,0.00034454774845181903,0.0013549987824189051,2.5481397611449593e-05,5.964346335393946e-07,0.00011624242830835738,0.009461268249169756,0.0006502386169769386,8.914516685192049e-06,0.0003946674295536896,0.0002962893166359114,6.271916799289745e-05,2.4290567877529817e-05,0.0007026675929906065,0.10829742105042912,0.007397866684356981,0.0011339216035644627,0.002906228661985291,1.0,0.0004011639048866203,3.7840109624200033e-06,0.0003014587715670714,0.0007335404866751171,3.4229229210116186e-05,7.286564174813994e-07,5.3652305553081555e-05,0.004832127230528893,1.2887765073096763e-05,2.8166735007328314e-06,5.642604475762986e-05,0.003218694869790485,0.0004588681528272458,1.5227250919776127e-06,1.2650407212336614e-05,0.0010589712992619042,2.7578282505018245e-05,1.0123670339280364e-06,0.0003876781227081966,0.013036618779521171,0.001396714072547557,6.05517476460199e-05,0.0010410845639356207,0.012705213786081799,0.008664676574784374,0.0002299945525437515,0.002764257027280597,0.00017754021166909435,0.0006852524610334521
25,0.0002678342545947095,0.005869515660909815,8.739034842686052e-06,6.126202096684957e-06,0.0010397061396452017,0.00016005831838518224,5.154582092360148e-06,3.434732296094505e-06,0.0002928197186779515,0.015881629113828177,0.001131286229033793,4.855274208653136e-05,0.00026220665107124506,0.0055860990332713455,0.0011156839028812473,1.2024277432615688e-05,0.0023698740332517404,0.08075990337179141,0.0018661601110069555,7.443204416363035e-05,2.047215036466376e-05,0.004323940668291311,0.00017690871732800722,3.447113325209446e-05,0.0002990127788328056,1.0,0.0009059715399506388,1.0439995646599517e-05,5.9682504908499236e-05,0.01294911451778812,0.00017777603266492414,7.660763337074446e-06,0.0004241703000084634,0.0020097832500088424,0.0019886774212548573,1.4476195202936333e-05,0.00030645287558395877,0.0013106130098694275,0.001197655691895142,5.671691983639969e-06,0.0007276580078440149,0.02217999188306707,0.00033295129397128406,9.45969130763954e-05,0.0021969237436971724,0.0058431789607851356,0.0004133935927319468,4.674705845040774e-05,0.0001624207754449655,0.0026566691007427275,0.0002858595147498074,3.070474793180824e-05,1.510434369832247e-05,0.002685381037060792
26,7.98549246773412e-05,0.00046361541002792504,0.00016968537330510825,2.8498266383454273e-07,4.88929462280858e-05,8.038409989868234e-05,0.023063038483592722,1.8812487966356638e-06,0.00014302433431137262,0.00036145797444134026,0.0065873919050511405,4.827381555036299e-08,1.3356441862259492e-07,4.4538642724482874e-05,0.00014855809996311032,5.782343618991683e-09,2.922506176179132e-05,0.00033422740717382405,0.01095167066501243,1.599627062299973e-07,9.67521120873113e-06,4.790486437297628e-05,6.569578934507026e-05,2.2874196154570644e-07,3.1060116943187303e-06,0.0009976939913161496,1.0,8.412141824616934e-06,1.0730380652691646e-05,0.0005549671900819808,0.025303122278991706,4.2498350113289245e-06,2.5499418463789175e-05,7.660269777095549e-05,0.004014123598926208,2.1191297305937106e-06,2.7668433744905794e-06,8.563702073192225e-05,0.0015051521299228297,4.125777964838251e-08,4.379565852409902e-06,4.367993801061738e-06,0.005017583627789746,3.758559862692086e-07,8.926976221905438e-05,0.001551251568319239,0.0043118662130650146,4.74871344992214e-06,1.7814517486894776e-05,3.767655494803725e-05,0.002502863181715582,1.701665008297014e-07,3.184832196012352e-06,0.00045418329508204765
27,0.003044506022925324,0.00012874499746259554,9.683988841637593e-09,0.002229359085151992,0.001644252038201919,8.29237927804118e-05,1.3388404615218783e-06,0.00020580905389572007,0.0012476018569658762,5.0095445635914865e-06,3.4207631409964286e-07,0.0018785981371948392,2.8328211939104908e-05,2.7714883736066345e-06,2.884300215752511e-08,0.007335631865614724,0.001932821567875293,1.1799116100436621e-06,6.567779126398681e-07,0.004506602206703241,0.0001871399973292599,3.864861112060802e-06,3.607061146333491e-07,0.013738497709100642,0.00038044906045473024,1.7676692593414547e-05,1.2933750421952583e-05,1.0,0.0003811378984336761,2.9762200005082328e-05,5.8487209162402055e-06,0.1319994051979809,0.001738417911049681,4.127728760564711e-05,1.952452779790851e-06,0.0008469647940751205,0.00032086513951112643,2.997199062407096e-06,2.540251624630256e-07,0.0014099489457060734,0.00010991732061937178,3.028565701662855e-05,6.579155164271467e-07,0.0316489897619721,0.004634375393212368,3.9976606891446485e-05,4.738115153261963e-06,0.07010327415644653,0.0054792546298659955,3.7436175827772477e-06,1.52262950871938e-06,0.005974849300668386,0.00019108333242187593,0.00026476434140863597
28,0.17833472979450823,0.0016335539201297216,2.4410814557205857e-05,0.00018650617844767232,0.000803335865257977,0.0008653307017980434,4.9466678917497115e-06,0.0011789571724265752,0.008154491076038278,3.4434526024104704e-07,5.659972434422688e-07,6.04178522466043e-06,8.236578543788045e-05,3.160507702222283e-05,3.8730218632040887e-07,4.026811414775045e-05,0.0007025547138804165,2.239228752829544e-06,6.5950271783010665e-06,0.00028675828440107194,0.0002020688332959632,9.65442587511092e-06,7.614557797738733e-07,7.57880423352814e-05,0.0006693670600180211,7.306668279817714e-05,1.1929017493113725e-05,0.00027558386815772603,1.0,6.314848504061046e-06,1.379093543101997e-05,0.0010174611094126947,0.10965638703902486,0.008680684632225525,1.4362731733848133e-06,5.5668317039707295e-06,0.00016573950430419832,1.6488515663885153e-05,5.14100463713008e-07,1.6446617756191926e-05,5.7257870188158385e-05,2.0264684909475876e-05,1.3628188641030946e-06,2.7285362318083956e-06,0.0018152913946228326,0.00017742420114423148,1.929324927186673e-05,1.86558740091886e-05,0.001404541266730141,1.036918446627619e-05,2.772072986438051e-06,4.2800880099173474e-05,0.0003872208318239749,0.0010945740203341953
29,0.00015101146140824846,2.58676952461426e-05,2.2002461625472461e-07,1.0457929083931702e-06,0.00012161454026819652,0.0012533001644622122,0.0003137280149683677,1.4438833528897029e-06,0.00012183058180340553,0.015345386088241333,0.011315420254770125,2.2353279574541677e-06,8.156540658595496e-05,0.0005835385506370627,1.698720522326955e-05,2.3291669461432784e-06,0.000449483025315131,0.0003400176469505186,0.0013104492475080759,0.00019229350937075986,2.562179909865216e-05,0.00032456911488729773,3.047360580077876e-05,2.0982697398250083e-06,2.0665864267589055e-05,0.010488868138068498,0.00040820005658791887,1.4238128005345633e-05,4.178102994531207e-06,1.0,7.059612730199326e-05,8.547474449941851e-06,1.3595462496880003e-05,0.00010360316556390105,0.0002849036128539667,0.000546473795179935,0.0013316400324757942,0.00025066498712723547,2.7722707753226688e-05,5.573588209163674e-07,6.307010823013032e-06,0.002009623461076802,0.00044815853350260054,2.981195078364986e-06,0.00037832506597421843,0.012596574681302737,0.0002716223201063976,2.708988616187685e-05,0.0005645760969368544,2.9337624200196858e-05,3.0743700887374845e-05,2.719828135173581e-06,4.443485491205298e-06,0.007546685272435785
30,1.7485262156351253e-05,0.007647590820729894,0.023210381712834377,6.129648632476078e-06,1.0935902997467285e-05,0.0015069436866692674,0.0781715562491699,5.018479737617014e-06,7.248073896398393e-05,1.5321821487609577e-05,0.004283989246965116,6.073143693637573e-08,2.948772825191928e-07,1.2273259979141577e-05,8.890246579515957e-05,3.0717997131960235e-08,3.8556503254330727e-07,0.00019018794460248008,0.012105440492224237,2.7333496702707718e-08,1.1548096361726725e-06,2.8807006564705923e-05,0.0004641476185741973,7.273272343766316e-08,1.1707400905291616e-06,0.00038321544753271944,0.04952917680413008,7.446119538924724e-06,2.4282375674249584e-05,0.00018787202686919706,1.0,3.4793139282588674e-05,0.00019806193609232247,0.005775548074395065,0.0014470754025724202,2.3712302721327968e-07,2.1238703408306273e-06,9.601629729797942e-06,0.000517551442241626,2.634418774991995e-08,3.927563961517257e-07,2.2728699175383707e-06,0.0016613187508367853,3.0599742432300615e-08,2.2588539040223938e-07,0.00043624143725391225,0.004344841538786446,1.3688876444916774e-06,1.35858465718759e-05,1.4706586180741187e-06,0.00040643475443526394,9.845118214157207e-08,6.3437227930742025e-06,0.0005453811821535763
31,0.0024442856265011045,0.00016706709097086362,7.622531509502299e-06,0.051904047301612265,0.0016130210205155247,3.209178903423014e-05,2.0347596227611115e-06,0.00907764125785164,0.00038368563849510887,6.969771894162884e-07,2.811391249965979e-07,0.00038950102941801284,1.2869587757192598e-05,3.743224162652278e-06,4.090856808503907e-08,0.000723390785300267,0.00016689262553434158,9.565432050897628e-06,6.205354834190495e-07,0.0013165332143006971,4.059415996362724e-05,1.3936092734246347e-06,1.4255271313040002e-08,9.166282268338403e-05,3.24429637321908e-05,6.214930533344113e-06,3.1307868512682905e-06,0.06324635700920132,0.0006742325300804471,8.560783027876035e-06,1.3094473803641758e-05,1.0,0.0011119473157262258,0.00011198213581171898,1.1610121855497035e-07,0.0021851568530110296,4.759059001529386e-05,1.5292887929335477e-06,3.6321085076648636e-08,0.00012174853115884504,3.491905551677838e-05,1.1956420976271705e-06,2.0986253681152246e-07,0.00022040696858490334,0.00014150248646912784,2.7913304448420026e-06,5.425354470251005e-07,0.007343889371942741,0.0006653401759238531,2.602749947530677e-08,3.01086007566953e-08,6.103695799565586e-05,1.6531215716348038e-05,4.324551862472653e-05
32,0.0796697062454033,0.0023437965817068884,1.0814447884572275e-05,0.005750059600119239,0.038843897713769206,0.001370835432991535,3.4015538258503624e-05,0.0028203204330705923,0.01578448895264985,1.5833688328451633e-05,1.5066505693299882e-07,4.2335565074197836e-05,0.0004913797149091881,0.00010604499538002641,2.3060487665288803e-06,0.0001509671560147485,0.0038990417228649803,0.00012540752664873047,2.2923572316706936e-05,0.0006207254092481743,0.001927607476598074,3.831241037997007e-05,3.2566099236266095e-06,0.0004007875467748666,0.004166189323801789,0.0004906513501221093,2.678429479640165e-05,0.0011876438876612463,0.10360824705657995,1.9415034832469726e-05,0.00010628303918348064,0.0015854506188887512,0.9999999999999999,0.0026954762711979053,9.200024763826164e-06,3.995311579929493e-05,0.0006643677285447667,0.00013088776536559596,3.684084598902149e-06,5.62494628924818e-05,0.0002697642499559995,0.0001564369351484059,4.718300065303578e-06,0.00013257203275528987,0.004976215473313157,0.0005459629529929407,9.677863020896324e-05,0.0003953843328810188,0.0019411157663471001,5.6803040742113945e-05,1.6333953664873804e-05,0.00018551877818998204,0.005009503121636435,0.0018368825519222108
33,0.005532936274565484,0.023977362771053747,0.005578816493745826,0.00012510210293843364,0.000831013265458821,0.007591924591854685,9.99060250545113e-06,1.1340297863095928e-05,0.00015571266798483277,4.7114705054616744e-05,2.9546618733750238e-06,6.950138254952624e-07,5.430991781209517e-06,0.0009070234156017466,1.0205935160710325e-05,2.386016897022902e-06,5.5926050775158986e-05,5.090876353499211e-05,0.0003549699423420409,1.0089560396493115e-05,4.672628276644666e-06,5.140609296663827e-05,6.809877696339814e-06,1.9627646411127634e-06,1.0584619027438012e-05,0.002214516617684036,7.664626286890355e-05,2.6862113559563555e-05,0.007812883550708034,0.00014093348539573195,0.002952249971589635,0.0001520947540214003,0.0025676303015849666,0.9999999999999999,2.66079101552049e-07,1.0772953239575101e-07,1.1782289845103661e-05,0.000657815959732475,2.5792986758958516e-05,8.590036904254348e-07,1.496081318080347e-05,0.0002846928312966978,5.953188575152941e-05,1.020907865790209e-06,0.00010230200350774234,0.000258351008946778,0.0001948187787473786,2.2195205576441106e-06,0.00024884469842885616,0.00011917813993229166,2.9720061295119357e-05,1.1979457567482087e-06,2.872599721413338e-05,0.014515458801093744
34,1.8010891821470313e-06,4.041441320961663e-05,9.410880396973524e-05,6.9935079290110264e-09,4.6249467920325216e-07,0.00017004770067018178,0.0023752732973353783,3.1629007626086555e-07,5.46370112623221e-06,0.006824586033775122,0.015800360565066243,2.4925753370339863e-08,9.270866838502816e-06,4.7727103598331864e-05,0.003526937115226823,6.4045691688925e-08,2.7282802330681393e-05,0.00042298108107298167,0.003763458210792341,4.321748792999586e-06,2.261012711802753e-06,3.477931879472416e-05,5.08342709656978e-05,7.691980287920355e-08,2.6879663535050266e-06,0.0025461487024981233,0.004666887804903245,1.476383791348334e-06,1.5020490725179182e-06,0.00045032786812862686,0.0008594899153808011,1.8322805282530447e-07,1.0182998403215528e-05,3.091722207323972e-07,1.0,1.871107755000767e-05,8.915108426469604e-05,0.00011271342316686685,0.001957018527246008,2.561993722064968e-06,1.5074119825746508e-05,0.00010659651659979909,0.006840965645177375,1.619502350403858e-06,8.27284402449166e-06,0.00024195859875082476,0.015511615000924494,1.1851154051220682e-06,5.2319080129271086e-06,7.2062067383156335e-06,0.0001898599522592227,8.996192115505027e-08,5.895689373520146e-07,0.0003083695279063505
35,0.00026418486304357025,2.734953166397359e-06,4.743152015432465e-09,0.0013407498797898421,0.0002198645535422593,4.368755172286923e-06,7.974135808137949e-07,0.0054612138849484,0.00011840360842139974,0.000358492348383361,3.7412989696652465e-05,0.004222083057209896,0.00024033236499048803,8.56215100660151e-07,2.203396963098335e-07,0.00020073838048025174,0.002153647770215067,7.070244370364493e-05,1.397141118336979e-06,0.10614350335974222,0.00010391254491777746,2.3072717072537667e-06,6.309759037670961e-08,0.00014664517421028237,6.573144873548585e-05,2.2624559225582785e-05,3.0074640121054635e-06,0.0007817904532683642,7.106592933366622e-06,0.001054402637329259,1.7192127755925474e-07,0.004209631495920795,5.3981333468860087e-05,1.5280260207607905e-07,2.2840471972597135e-05,0.9999999999999999,0.00032837648917880815,5.120582732666007e-06,8.969702248547679e-08,0.007922927933997763,0.0005715131966026683,1.328758396327096e-06,3.965747847698445e-06,0.012163542988798787,0.0007302691162427977,4.644423115291764e-05,2.5683777433139766e-06,0.010075188249992852,0.00043546383702068456,5.939717389133449e-08,7.34982286690165e-08,0.000607661127694606,1.429519976155304e-07,5.471795997509973e-05
36,0.0025931699649681633,2.337893379836916e-05,3.297838043913324e-08,1.2284970067352262e-05,0.0015249377925187404,4.3924941655109575e-07,6.82580513109172e-06,7.91803391158573e-05,0.003935058293395268,0.0046736906400542625,5.5056677499812066e-05,0.00010258890642045847,5.2175589913529776e-05,7.799401662031684e-05,1.4398507040546865e-07,1.8252508603700318e-05,0.0022841959756537264,0.00047524908847897595,1.3309388236031339e-05,0.00011572223265781592,0.005095311346913739,0.00013253797874004396,8.915275626638012e-07,1.6827695308651838e-05,0.00414831149456026,0.0005298919891659743,4.344356202690804e-06,0.0003276766514215899,0.00023408702386975327,0.0028426405160497,1.7036557995015243e-06,0.00010143328936594412,0.0009931147673637327,1.8489434740687303e-05,0.00012040121273960884,0.00036330385995199323,1.0,0.00018068037826166525,2.0868122718210767e-06,0.0001626841675986439,0.0005581348028366773,5.227104890679564e-05,1.046429353430618e-05,0.00018602668563114246,0.006852596099532793,0.0008913133671608613,0.00015356765750813828,0.00011587907453783004,0.008646960604163166,1.4069233357105095e-05,2.2310424350349954e-06,4.6927671211304195e-05,1.8318686708068159e-06,3.5333386822642374e-05
37,0.0001015988219792611,0.0029280028433212625,3.506398783336885e-06,1.3012765538402382e-06,5.759888978034343e-05,0.0009099365192900056,1.3651662360253917e-06,2.5935723786878276e-06,7.416198543286551e-05,0.00685816635129026,0.00011752075788678458,0.0001452300810695953,0.01614865100474046,0.09042079964618184,0.0023970169574862267,0.0001409730373687284,0.0008102782556287243,0.006121734655392864,0.000716751140287341,5.279160847455912e-05,0.0009238032235912672,0.018200401323818907,0.00028960872735086894,2.80611760998521e-06,0.0005712953761631815,0.0021891693933540025,0.00012989237011997768,2.956785292026973e-06,2.2496455952451216e-05,0.0005169041452127152,7.440121878076748e-06,3.1486918939821882e-06,0.00018900409083773978,0.000997193818746008,0.00014704867362461962,5.4726614679537144e-06,0.00017453889856606554,1.0,0.01904562302938205,5.23291577721847e-05,6.051491740002041e-05,0.06618334398401692,0.00034814158677874674,0.0001486368728109389,0.00026060959592187296,0.06990364725517662,7.696472195263126e-06,9.119388154989877e-07,5.5789400882971645e-05,0.0005113616323042042,7.518524413499139e-05,2.284341950256125e-05,2.589605218678571e-06,6.729637763063813e-05
38,1.0157303760962561e-06,9.316426916038645e-05,0.00014223987733142423,3.584991834267065e-08,8.557517400883403e-06,0.00023574059063297397,0.0016001784571416525,5.2172175646590526e-08,2.4356956987533643e-06,2.9221413138568654e-05,0.0005270894655115182,2.3031746215661837e-05,0.00030472130407464875,0.009065593395308026,0.007256407614345918,6.004871166614471e-06,3.0188133616501608e-06,0.00025135797355769644,0.012977799067082664,5.497163416067755e-07,5.189691410732848e-07,8.67306389089442e-05,5.312224453056748e-05,3.2185411313626266e-08,2.7620018608451974e-06,0.002914516688327445,0.003326075930603132,3.650989715214875e-07,1.0219042624391098e-06,8.328785095776702e-05,0.0005842763256927344,1.0895047931041253e-07,7.750530260222626e-06,5.6964786969617706e-05,0.003719718541832867,1.3966477757014292e-07,2.936934713518244e-06,0.027747563546418653,1.0,8.942028608990826e-07,0.00014008245952441315,0.007662993812188861,0.006704788219516336,2.1359888400389298e-06,8.830693711875838e-05,0.0001092612484850866,0.02621440230038942,4.1910649956699105e-07,2.4302396771290995e-06,5.657250457993834e-06,0.00014977239460023771,9.637994059571346e-09,8.717136449586419e-07,0.0004037647220626179
39,8.50783964854528e-06,3.254411420955474e-06,3.0068877229850722e-09,0.00012865767901892842,2.2193693390256913e-05,5.081623844789945e-07,2.1205168607307004e-08,0.0003385081284145042,9.555697792960087e-05,4.49353035802358e-05,5.817966743080394e-07,0.029612428630037508,0.0017048683083072246,0.00010059397634856061,1.3655924216304432e-05,9.055091361012237e-05,0.0008107724988369513,1.639674836561082e-06,6.215598284676871e-07,0.0008915176969917766,1.6364186035294538e-05,8.422235213021044e-07,1.3764677418891711e-08,0.0010412053686601975,1.118494276600733e-05,6.7278143502826235e-06,4.444106029529886e-08,0.0009877887073450908,1.5935496964466963e-05,8.162208535857898e-07,1.4496941192450516e-08,0.0001780167463788257,5.7682888475937185e-05,9.24754961444045e-07,2.3736681454330903e-06,0.006013417691259334,0.00011160483199109777,3.716209707953499e-05,4.3587589587996987e-07,1.0,0.001069196184186828,1.5795746086352043e-06,1.2391816478075845e-06,0.007649690581541271,0.0001954707793606236,7.26637293227967e-06,7.386668941713328e-08,0.00045968877731647354,0.0004312916779798431,2.634720997875705e-07,1.4203353731391062e-07,0.00045646054923042037,1.5926660061360154e-08,1.6139734906712235e-06
40,0.000322760838207313,0.00010125134854883592,5.1390917219948566e-08,3.0718566198701545e-06,0.0009592522516464956,4.0655577544794415e-05,7.584475909774841e-06,4.716217196645205e-06,0.005311361247855342,0.0003406511980663014,1.7641262931347714e-05,0.0007586853709838247,0.0008587443608864592,0.0006158723636126689,0.0011224844147695989,0.00010790070694812226,0.002375607278071154,0.00016628661474347965,0.0001036248747135576,1.1817873767192339e-05,0.0005689228423720823,0.00026245903238017085,3.2149477266898038e-06,0.00011038350659623713,0.0014955818397372565,0.0013787496249674503,7.535400740428953e-06,0.00012300521820298994,8.861779410656231e-05,1.4753433940960265e-05,3.45232412659795e-07,8.155608126094368e-05,0.0004418854964273544,2.5726669827674782e-05,2.230851368797247e-05,0.0006928810135763422,0.0006116085460372727,6.864606481941289e-05,0.00010907049622293636,0.0017078673372569924,1.0,0.0034190340928279524,4.135585180694902e-05,0.0004915375911011005,0.019968858452634887,0.001677809307957777,1.0712770584864568e-05,0.00020057596557373236,0.017784956232339926,2.9052775876656755e-05,2.2373915446286295e-06,0.0001525335115519391,6.482244871660959e-05,1.977002101931062e-05
41,9.584573088475539e-05,0.001651711318954212,8.161222453582632e-06,3.043219372159904e-07,0.0002528635694714578,0.01699416996408323,4.576119663497454e-05,2.1216916575611702e-05,1.2881879473706983e-06,0.0033487195024208237,0.00010194655069609624,0.00017766350721682588,0.0063898379627053865,0.07858086717079842,0.0015073550016679064,0.00017637195583435482,0.001549168105686526,0.004926765728711722,0.005609355888202277,2.2845729685914887e-05,1.1048199011047857e-06,0.002451281728251987,0.00011779976136199864,1.9903885666123555e-05,6.146052730255723e-05,0.06631664544013585,1.1859336133598575e-05,5.3480748235510134e-05,4.9491278581112827e-05,0.007418008131394819,3.1525787961098846e-06,4.406544212298842e-06,0.00040435956796145496,0.0007725168789688597,0.00024893431006405486,2.5420348041896897e-06,9.0385492510914e-05,0.11846907034718615,0.009415103057681186,3.981437927059476e-06,0.005395187023368809,1.0,0.0002744470944642128,5.56192375857012e-05,0.0004816688153746985,0.009539632891166085,0.0025188048586964724,1.2240772915781898e-07,0.002555964887757906,0.0010394882754154353,0.0002830816895491979,1.6254774025495808e-05,3.990638184395284e-05,0.0184688559602262
42,1.208304190432522e-05,5.0796959606600066e-05,0.0004067304499860563,4.548689208912595e-08,4.5286324936677484e-06,0.0001559710599892768,0.002001070668460631,4.973051908560425e-07,2.7258302262465196e-06,0.00019416091532283258,0.01155351497487561,3.4790420377910174e-06,6.103682791818315e-06,0.0004054014734389237,0.0021538643686937783,2.170696057837417e-06,0.0003281586330258557,0.0008239405324053321,0.0013996319506810494,3.873108205358978e-06,2.41180389541002e-06,1.2049353914432187e-05,0.0014228454570159239,6.272741155347676e-07,1.6267418705701655e-06,0.0007177834796695268,0.009822557264714267,8.376877964618893e-07,2.399819286725555e-06,0.0011927676939662425,0.001661483072782451,5.576779033420349e-07,8.79357691153745e-06,0.00011647498679558796,0.011518892883084612,5.4703126959410375e-06,1.3046650003564377e-05,0.0004493282899788359,0.005939682795840663,2.252093218191086e-06,4.705346688659251e-05,0.00019788379101130457,1.0,1.5119246906863995e-05,3.939897564388486e-05,0.0017805952123246677,0.014560772867642943,2.722623333988158e-06,0.0001240362101397245,3.794812044802104e-05,0.001891997665794794,7.682243377530422e-07,2.0034866908067013e-09,0.00012386294668397638
43,5.6955725497558066e-05,2.000933159966784e-05,1.293365864069614e-08,0.0005567295031774145,0.000263792750217778,4.3144331804964295e-05,4.631086498000272e-07,0.018076812249814316,0.0006537385579589971,2.0599006615110946e-05,1.4350190457568572e-06,0.06338534097739816,0.001895734143497301,9.575938725477365e-05,2.551641505768701e-07,0.020856887172088546,0.0009297455480683438,9.563206563130006e-05,3.186708199564083e-06,0.09588545100762531,0.0008308171629167002,0.00010403185423958713,1.3978641830918048e-06,0.00811123643945367,0.0007453073378833696,0.00024399064149043092,8.80308457479765e-07,0.04821202402765242,5.748487360992622e-06,9.492881199625921e-06,3.6613747141961784e-08,0.0007007406197881729,0.0002956074518996781,2.3897530967049725e-06,3.26255893662544e-06,0.02007384666088989,0.00027749029567674494,0.00022951859191887647,2.263917622151578e-06,0.01663331114831144,0.0006691058806830733,4.797998068300911e-05,1.80889605763021e-05,1.0,0.001696708569950205,0.00035748389405587834,3.311526287216759e-06,0.015420327303391296,9.98417467989028e-05,6.208863579968946e-06,1.1404398216444423e-07,0.022026635786875564,2.0030156232492807e-05,0.00019402873851093267
44,0.007405775736833955,0.00017514083561133165,1.8212375182571276e-06,5.953051693980173e-05,0.019526004339273585,0.0041249765821355895,8.797606998011918e-05,0.002006126684215749,0.031571670207852745,0.0004673620318106874,1.845271589142379e-05,0.0005148611410528738,0.011607083272229427,0.0008636376105945672,7.434970713172028e-06,1.4220328420619072e-05,0.0020556856854191253,0.0006034876665916353,7.503605257315182e-05,0.0004925063339131025,0.017895468866844785,0.0006055224530680625,6.0163881492116835e-06,0.000424376923942741,0.018683755116159623,0.004224217623307479,0.00015586653389967477,0.005262860023496673,0.002851053072692791,0.0008980651919940742,2.014882139529527e-07,0.00033537535084950115,0.008271756415406234,0.00017851952369515205,1.2424150871168333e-05,0.0008984388835486371,0.007620137064550235,0.0002999969306516706,6.977366883885223e-05,0.0003168485941002173,0.020264059212127195,0.0003097552417627115,3.514013944510852e-05,0.0012648596854395134,1.0,0.0023039594175042104,0.00015901542438181187,0.00012559494035068372,0.01901711632016898,2.1908390862932495e-05,2.8709876597866556e-05,2.6147319485340173e-05,0.0020065608161635514,0.011266311946397625
45,0.0006848759283509852,0.0009830401024539617,9.185753804776953e-06,1.6937954524856087e-06,2.2876857896658456e-05,0.0015712290746296908,0.00021712116158376202,4.6969914660522056e-05,0.0007776272247294997,0.029185783201801947,0.0005661536648677317,2.8147775923718364e-05,0.001155336270263962,0.03552354004727884,5.907430112542893e-05,6.575883873491502e-05,0.0009206799073004841,0.005916962284186653,0.0028445258094899097,9.56575943643637e-06,0.0018448338045971844,0.05412160740121084,0.0002828599242925347,7.146079950817658e-07,0.0012807363495161098,0.007188421187931273,0.0017329409316685401,2.9046216197310816e-05,0.0001782891185119987,0.019131465530013634,0.0002489668050356981,4.232835076794769e-06,0.0005806504407971215,0.000288446164584495,0.00023249090463763565,3.655867182078583e-05,0.0006341486824949946,0.05148482853383858,5.523519899380795e-05,7.535995833084973e-06,0.0010893534997668836,0.003925137032631584,0.0010161007635032838,0.00017050793846700853,0.0014741030724594387,1.0,0.00017845006404823273,2.0976684462607313e-05,0.0025993960830371647,0.0016359413476399014,0.00017078260007303224,2.518471515952915e-05,8.431451034932272e-06,0.03160303634783513
46,2.9556029471037816e-05,0.0003647520866262347,0.0017881569478234156,4.6455987827156465e-07,4.044513558731924e-05,0.0050630327764466885,0.0417208338999043,1.5018508276130046e-05,6.207603931882758e-05,0.001278370507124887,0.0135907223972669,7.530777702348624e-07,7.541716729465468e-07,8.935428641956353e-05,0.0025981795764018173,4.012113088036072e-06,7.2196514621226e-06,0.0010433518196963881,0.034296643108882786,1.691276805733727e-05,4.207996151908354e-05,0.0012362994400022219,0.007192006824717182,2.0572041765466737e-06,7.416256479713494e-05,0.000679287934346408,0.006433875239221624,4.598276465487438e-06,2.5895433546040643e-05,0.000551019616251755,0.003312030321783684,1.0988895543950532e-06,0.00013747916588460141,0.0002905301811589361,0.019908005649334523,2.7003705378588437e-06,0.00014593728623472292,7.571413607823213e-06,0.01770090845383301,1.0232398209017531e-07,9.290388379986357e-06,0.0013842786317016418,0.011098437366493364,2.109707088495947e-06,0.00013589332051480162,0.00023835405230032618,0.9999999999999999,1.8376299253185073e-06,1.0980588313584835e-05,8.010322598017002e-05,0.01704899279367595,7.725084271117553e-07,2.514901864929861e-06,0.00827538381995246
47,0.0005032391274913012,6.296507217611582e-05,4.7849369986934814e-08,0.006901233341077581,0.0007794174759518176,9.33073779692913e-05,1.6302901050642977e-06,0.009248823559631159,0.0003607283261017385,9.512593958020777e-06,9.702685628747508e-07,0.0038505382390861755,3.318952331045948e-05,1.0163743342892098e-05,3.588584862734433e-08,0.004318049663780491,9.977794408548564e-05,5.667735965211856e-05,7.968790035731829e-06,0.046774163747595944,0.0010045954144700972,7.419870568772749e-05,1.4535507445004016e-06,0.017172459320729982,0.0014867393122302978,8.95643559001855e-05,8.261788655559196e-06,0.07932654312346166,2.9196054820130338e-05,6.407661261376828e-05,1.2166871609351944e-06,0.017343742305256097,0.00065488890594086,3.859316263188046e-06,1.7734630367585805e-06,0.01235117832406626,0.00012839918995392652,1.046024188004887e-06,3.2996718463635747e-07,0.0007424777754006011,0.0002028157679207699,7.843837596514557e-08,2.419667714203167e-06,0.011454557231598859,0.00012514737983567798,3.2668819134355594e-05,2.142638054521331e-06,1.0,0.0060228774452146736,2.2944617024840298e-06,2.0136339638008258e-06,0.0130933210979576,0.00024293420031969347,4.330031022289189e-06
