,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
24,0.0002864244411366123,5.406183269789973e-07,1.5826166586081366e-06,5.0576197460994e-06,0.002858191552903625,0.0006905592173975086,8.872593916987953e-06,0.0006642232278118572,0.0007344641554073103,7.79302842011578e-06,2.6413953881340544e-06,6.156658986045039e-06,0.0012111968475487954,0.00010702115964660478,1.0575906646168105e-06,0.0005251213668625815,0.007359506286817422,0.000654524215197025,1.4788863778953501e-05,0.00043946814413996194,0.15635064634205068,0.003862476268806158,4.0158772868766894e-05,0.0017158464976817804,1.0,0.00035620368018123114,2.339561372496334e-06,9.036526968886216e-06,4.922920860684091e-05,5.179168633139138e-06,2.0868784373076373e-07,1.3849549063175425e-06,0.0004500213948737462,2.5766013298269275e-05,6.679364367238691e-07,6.923132801475918e-05,0.001127802135954678,0.00014254858396816966,1.159200342331985e-06,4.069021530044847e-06,0.0022064909742498615,0.0003384382168780788,1.5446390129646827e-06,3.7510421331424195e-05,0.01830984229876638,0.00019825893729046541,1.5520873398884883e-05,0.00043868649345371916,0.0026641408967238395,0.005696601124459126,0.0006683391561569623,0.01464398877439569,0.00020730529043315931,0.0007617268986076612
25,0.0001030760440990237,2.1149504172322198e-05,0.00010514312081079748,2.032171004070569e-06,0.0016864908233352274,0.01020197924347143,0.002063063878540533,9.008623107019552e-05,0.00022907659958578457,0.04340665551360374,0.00020178387432573405,3.921271897398867e-06,1.3986568885867495e-05,0.0014145418063845853,6.373944047187034e-05,1.0788005391066124e-05,0.005961166745601461,0.09263002926208477,0.003876699958440027,0.00012787826614341232,0.00019405920663976997,0.005500830337497462,6.739687130043176e-06,4.593428010646408e-06,0.00043201901772175685,1.0,0.0007119499712344331,6.358399328910746e-05,0.0002460512565953056,0.014745861180038308,0.0001223658159065666,3.1087537642868754e-06,0.00019060535479158665,0.009372275644001907,0.0006408748066164462,2.6431367411189263e-05,0.0014298194662514406,4.0505714123211024e-05,2.9458638421720493e-06,7.90336560403962e-07,9.011052953697902e-05,0.01004027969465018,0.0027065574002805262,3.156098609489339e-05,0.0019054971325959801,0.02866970348800667,0.004315862716994144,2.4708502836751503e-05,0.0005914521711609086,0.006901478673724743,0.00022090381207368108,1.255716774013614e-05,0.000530358698085662,0.08643871135878045
26,3.9054093940622834e-05,0.0001458800379026273,0.00139952155486204,1.9196444127574903e-07,0.00014448561885424706,0.001162399041327388,0.0032965388046536487,5.914392569688922e-06,0.00020761614454070884,0.00016195067738570607,0.000990579444905706,4.514068609656671e-07,1.1949873245964674e-06,0.00012686601347357878,0.006576412678981572,7.183261327446136e-07,6.472470610050498e-05,0.0014031727878115146,0.043859900136971317,2.318156206403693e-06,7.1107276837442515e-06,8.524069281080501e-06,0.002796419589002744,2.0684277752996983e-07,2.875131279853192e-06,0.0007213868993334943,1.0,4.8091357474226385e-06,1.8724383459688463e-05,0.0001231941840757474,0.006454476942514206,1.4350362476732392e-07,4.863221029571254e-06,0.0005758689608591656,0.007468509301541457,1.9154891176700297e-06,3.345351912064891e-05,7.234124722068745e-05,1.4143528296299414e-05,1.6667614824344646e-07,7.603316989507524e-06,6.090575440712166e-05,0.02599128541852936,4.585275584572258e-06,6.840395923494075e-05,0.0015303078933528553,0.06976346385279909,6.732848337627093e-07,1.0977589228128594e-06,1.2234296137243008e-05,0.001247825725431149,3.619146548180605e-07,2.8075609803103695e-05,0.0009397104126981616
27,0.0003086993643631395,3.666610466071244e-06,1.4493143299393323e-06,0.0015847789859151512,0.0022927988034075622,3.7432563015456505e-05,3.972890659700299e-06,0.019578843803539088,0.0039662814551854305,2.401284086058891e-06,3.0056850657630764e-07,9.386498718669318e-05,3.2714984650371426e-06,5.649409982059894e-06,2.4829174120107124e-08,0.00018663897784219552,0.0003916600941597945,4.815095561946913e-05,5.946790018880742e-07,0.005031074773690813,4.6306966396391064e-06,1.8333442646526661e-06,5.0160726914100044e-08,0.0004940887399557315,7.173276396128735e-06,4.161590588338161e-05,3.1064174336448153e-06,1.0,3.836877217991888e-05,2.9789194595149943e-06,1.0892306140800306e-06,0.018466246453718502,0.0008986339645326107,5.5269655317629794e-05,1.6184594393420056e-07,0.0034264281896760843,0.00010276408871755679,1.2343294541672707e-06,8.449119067627833e-08,0.0003747719229751237,8.917816031528301e-06,5.208673271215499e-07,6.644554802943672e-07,0.000773004901914424,0.0031628087886463926,1.9616922646971502e-05,3.381629591273742e-06,0.01936976323993828,0.0003290295450335976,4.648535022848966e-06,5.922983200042902e-08,0.00014068344686179858,0.0001409431580104351,0.00018922634624848645
28,0.03277635444721642,0.0024770801596326396,0.0010917419153232953,0.0031958754643467632,0.118443334608216,0.0013591060300650205,3.7710428243041034e-05,0.00012298691131683095,0.0005591178519537971,4.767455683659123e-05,2.4645562481601085e-07,8.943276269385053e-06,0.00015356942070117246,1.9738883805633566e-06,2.3045448177657805e-07,8.387920473735725e-06,0.006736818143352659,0.00031638146703617885,4.686135216051585e-06,0.00018807878985266848,0.0004637757317291001,1.179016779472927e-05,1.10748475471543e-06,4.318634903198597e-05,8.070410877746716e-05,0.0003325783053431841,2.4977966622790577e-05,7.923821386296768e-05,0.9999999999999999,1.1132688973615133e-05,0.00015511151514651083,0.007502952377014065,0.17799487366852002,0.00023674677854117004,1.0204008196737706e-06,7.35638870829081e-06,9.532789775899774e-06,2.5825105491937144e-05,5.265967244330954e-07,1.42316392938611e-05,0.0002325125743788648,2.749141400317471e-06,3.1958818478380414e-06,0.000264539890975271,0.0025137055409961743,9.178900704318781e-05,1.1979759341213321e-05,0.00037363700242611293,0.0012100774455532893,3.601571867777e-05,6.408071070123016e-07,2.9177628886540837e-05,0.049457033813167406,0.00017906739994523927
29,2.6146794684459985e-05,4.630780026997457e-05,8.821652426509664e-06,2.1420761215888512e-08,0.0001343993873646039,0.009314990180175512,7.743199705554186e-05,1.574441380975895e-05,6.420011603523469e-06,0.17020001376547084,0.00036230170208576776,1.6093542254952507e-06,0.00010665621280527037,0.029239556549816085,0.00028665537369189934,5.409864065624802e-06,0.0006960250098861585,0.006688998058316221,5.8143376128296044e-06,4.849242945042029e-05,0.00037318988210420186,0.001539032028010763,6.987302589496194e-05,6.4640130562667e-06,5.1742806412481274e-06,0.012146624513425264,0.0001001513704809026,3.749148767460264e-06,6.7844900915244995e-06,1.0,4.784502021110482e-05,3.4838143508406867e-07,1.3765827206881052e-05,0.0006443500931020651,0.00030117575316675454,4.267000964139955e-05,0.0013514251037605152,0.000894610467439689,0.00015763102589628022,7.951866619330169e-06,0.0001459047271352168,0.00041857135059095185,0.0004951340186173316,4.656363149697418e-06,0.0006966263782003331,0.05183814518635718,0.001951083433739717,4.857839438086639e-05,0.00022092386924597832,0.000898050098214008,6.435312729766508e-05,2.327907353692741e-06,1.2532915674512588e-05,0.0035164979755189967
30,3.537560400407115e-05,0.0015173553685211274,0.13935731206620722,5.571984007219178e-06,8.605110371953945e-05,0.0053391447226569175,0.0034763884349402795,2.262492547923653e-06,9.392583779483685e-06,9.983089046723697e-05,0.0012548026549871148,4.429425949916117e-08,3.0608947662000537e-07,4.089026037073199e-05,0.000357703798506193,6.326542481272195e-08,9.87979811531074e-06,0.00012558308398087937,0.02095851663191579,5.26219909860599e-07,2.352528383946938e-07,1.3009329591866508e-06,0.0003508204502750569,2.1491906959878413e-08,3.3346465129011446e-07,0.0001612160585430145,0.008392482962849694,2.1925851832866335e-06,0.00015119029007582964,7.652431766896088e-05,1.0,1.7387101683462243e-05,5.0526574215551264e-05,0.00325805625970468,0.00023134678866817295,2.2478112082392138e-07,3.823618863011712e-08,5.836454120523639e-06,0.0001109175512100473,5.3279664011747404e-08,2.4073931748202223e-06,6.92399260798814e-05,0.0016804113266994643,3.5763348569830476e-07,8.74862554291071e-06,7.071452063941172e-05,0.006397271333737814,1.010036086091368e-06,3.919008438359047e-05,1.4102680638591795e-05,0.00025124492980787384,1.0164005411116523e-08,9.625507145420267e-06,0.0008080421516739036
31,0.003290320317487243,0.00031469367148311727,1.65328910599744e-06,0.03244504581108664,0.000494649708165133,1.7122883871938405e-05,1.2631831532756228e-06,0.00020044671735815428,0.0006809448993078306,7.942105750358756e-08,2.115626326708156e-08,4.341255372964543e-05,2.9037972170027804e-06,1.8336390297961066e-08,2.1515798806906026e-08,0.00010925333771169901,0.00011343267268677329,1.7682043509606908e-06,6.164460784805546e-07,0.0004418096258390259,7.821318901707147e-06,2.7987813459912593e-07,3.36398091009111e-08,0.0005317648305789076,1.565212280406878e-06,2.896806422422237e-06,1.319706170496565e-07,0.026290583488836318,0.005172458462214807,3.9409660081136806e-07,1.2297367606133225e-05,1.0,0.0003923887564194418,0.0003393778779871727,2.6242153673830853e-08,7.410584360398672e-06,5.486944546716918e-06,2.935920488850734e-08,1.1214422202203168e-08,0.00045926816074422835,2.1046717658769013e-06,3.8368849932944885e-06,9.928709444763329e-08,0.0005402486068842311,4.185457183281481e-05,4.8478802968595016e-06,3.22331250918134e-08,0.008497553174249139,0.0008364480674078983,6.887775376589747e-07,8.053259020491055e-09,0.0002337650257747574,0.00030434323836451963,3.0121508648928476e-05
32,0.04677088332239046,0.0012931159803433066,9.528697734862885e-05,0.0014876373148162573,0.05690339963044021,0.00221196627156316,9.784708225233692e-06,0.001930861094138764,0.004703480134384497,0.00022683295109093436,3.044267739590155e-06,1.9588065033862823e-05,7.113778562467597e-05,2.1106822587683378e-05,2.8007756777057924e-07,1.8995686079719712e-05,0.006430138431214203,9.896992003377667e-05,2.0088982698939335e-06,0.00013922531275964211,0.0007575137199802562,3.957772535050552e-05,2.3764100496964578e-06,0.0001104475599471163,0.0005224079993080549,0.00018243463467191776,4.59385653365449e-06,0.0013141455535043106,0.12604086061024503,1.5995176711798733e-05,3.670657457790121e-05,0.00040304691188775113,1.0,0.0019015159621684225,5.182732642187392e-07,3.196028255127428e-05,0.0006265645413747623,1.4919186401753642e-08,2.0500173837047202e-07,8.592159323263724e-07,0.0006069020109949731,2.626599741560001e-06,4.20540577366775e-06,2.0948824804058606e-05,0.0034284140916328587,1.3386626218459448e-05,4.907156483318189e-05,0.000500066097875428,0.0004229778592583893,0.00010654648799894699,4.644115290632019e-07,8.796831520616059e-05,0.011952709850968754,0.000641570345008531
33,0.0008999653736260617,0.014760354651333168,0.0006610264749971319,0.0004203905089477896,0.0004797736941024686,0.014490696550599466,0.002200945220689913,7.314008426123607e-05,0.00011793069378214277,0.0028212609894932533,6.476520967847662e-05,7.832883663292264e-07,1.9742982392690223e-07,0.00030048393824927937,2.4368873500816387e-06,5.9738235593941955e-06,0.00016121088082249378,0.001287152492309563,0.0002456697822521302,6.351984862798146e-07,3.6042004913581625e-05,0.0007242763372507399,4.984516269244401e-05,4.569252574113192e-06,2.8691171954174532e-05,0.008604817260485918,0.0005217969007952976,7.753036022698185e-05,0.00016080973943416818,0.0007181795408340467,0.002270424106169035,0.000334385146787682,0.0018239980941050502,1.0,1.9177288889160586e-06,7.693584040576696e-07,3.1296137134285854e-05,3.7487207661587764e-05,2.3208093573957955e-06,1.328664101279604e-06,3.4958432775718555e-05,0.0007572524410070038,0.00013914362228686295,2.517524399609362e-06,0.0003565468287938826,0.0009181153516045232,0.0009090515231346742,3.0436328743886653e-06,3.4949900511445984e-05,0.0015791128425372415,1.195996585452179e-05,4.111064492001828e-06,0.0012737196650472904,0.022402176149862393
34,4.888264270481694e-07,1.2384240499385322e-05,0.00042294354390136167,3.580970310500366e-08,7.133643357821641e-06,0.0001937560153282162,0.0005934208795426055,2.046377188527702e-08,5.353817588530905e-06,0.005805790792069679,0.03771159704192198,6.080436015033131e-07,5.162244635599502e-06,0.0001560043986253215,0.001906085660894529,4.022155710821742e-07,4.42847361586973e-05,4.170454907698116e-05,0.0016447088699134897,5.391528147464883e-06,5.368654625692945e-06,1.1545971420953055e-05,0.00018395146701830447,6.065591869651002e-08,9.013275001016332e-07,0.0007130438244911381,0.008200836915076058,2.751270492294513e-07,8.399346421622232e-07,0.000406796833040253,0.00019537019503980212,3.1333531631568757e-08,6.024619668988513e-07,2.3239866841982714e-06,1.0,8.703631464237898e-06,0.0003390436582476877,0.000487702845611833,0.013906231477804393,1.628093107842736e-08,3.680945893613655e-05,0.0008143251905444803,0.016787856864420296,4.2926752290106946e-07,1.6205427185784584e-05,0.001488759766687177,0.010067161991027277,4.15328385845904e-06,4.124802689163982e-05,2.0613207115720683e-05,0.00039645067695730723,8.242177678324471e-08,1.5250905351561686e-06,3.922860823060688e-05
35,4.336901913028084e-05,3.551326135481428e-07,7.82914871155426e-08,0.00036825678420252585,5.187163951759534e-05,1.0689646197213112e-05,2.858116915710128e-07,0.001289684305403769,0.0002719946881356575,7.403876054507865e-05,7.605116063522866e-07,0.0005865422150321233,0.00030973808833854844,1.3915008291900916e-05,1.5469378370929933e-06,0.0012158377032273552,0.0002559975732113652,8.869384331704163e-07,7.214595658428437e-07,0.003415937608347629,0.00016874171543890487,1.459394192343556e-06,1.0150306415732226e-07,0.002645472588543275,7.634169047533017e-05,2.4031134756322902e-05,1.7187612816474983e-06,0.00475975642116602,4.9482426416533795e-06,4.709685669654462e-05,1.5511946229479297e-07,7.230593595036535e-06,3.0359391543119614e-05,7.618803111954943e-07,7.112333572710781e-06,1.0,0.00019064007307687458,1.7254559911716266e-05,6.622502942566272e-08,0.0019906112956086224,0.00022520231288565638,1.260740491361865e-05,9.060657944790498e-07,0.001980792052346508,0.0008003404532202646,1.5498070445209798e-06,5.624752640663434e-06,0.0015622347830512916,5.689856792724163e-05,5.222177576948268e-07,2.4613554581989917e-08,0.0011689112611779347,1.7780342716041136e-05,1.6982696123542552e-07
36,0.00037565016717311416,1.4380207397209716e-06,1.0716286397544254e-06,1.7666331014539298e-07,0.0022267777145199416,0.0002608678466444261,1.8674232778503975e-06,0.00018431470939074475,8.376251494730739e-05,0.009956100911098477,9.637863498066479e-05,0.00010442534259215697,0.005175057078849909,5.418525385187687e-05,1.1621961766252297e-06,0.0006363832384350264,0.0019360017035543263,0.0006498402181815191,1.3437194342934471e-05,0.004815621739756835,0.0006384526394126129,1.4458831682398083e-05,7.473547675223349e-07,0.0002521457259647393,0.0014756277282313931,0.0015424838907589556,3.5617420791556765e-05,0.00016938277901539894,7.608361139118915e-06,0.0017698886666101287,3.1308757887652655e-08,6.352385593762023e-06,0.0007062086801345765,3.6773381644179145e-05,0.0003287396084154999,0.00022620332288045497,1.0,0.0002782857620017345,2.198539893515241e-06,0.00018621516795490638,0.0020285812147599613,0.0005427962949216268,3.113598964915902e-05,2.172682880164137e-06,0.0034457515978993016,0.0009474231734397831,3.8470795318080696e-05,0.0006659722306226012,0.03272412526353741,3.6696351977051012e-06,1.4938045136335543e-05,3.1267918963421625e-05,6.254995203737408e-05,0.00013708055477810595
37,4.125228009085628e-05,1.0912161775467107e-05,9.867824046585443e-07,2.0762608712766197e-08,0.00015326077021641832,0.0036334609600861003,0.00017220140753995526,9.657935284951831e-06,0.00016551886223882808,0.009439916192432793,0.0003310397698508879,0.00040186880276894794,0.001419812982589976,0.0005126005531690399,0.0030979953610240684,0.00015031089461822395,0.0005015542139901715,0.006757144293418402,0.0007288965541726063,6.243394979965188e-05,1.148095841415868e-05,0.0006355195184047344,8.491322071763456e-05,7.496526482741214e-06,0.00025571511221264434,5.9910827392430076e-05,0.00010559813350919826,2.7893856575918523e-06,2.8259391082595356e-05,0.0016063402224344595,6.552241728111852e-06,4.660152870190011e-08,2.3054832446541952e-08,6.0391458378732735e-05,0.0006483377212330477,2.8069731851169404e-05,0.0003815404429095754,1.0,0.0020643385901758997,3.0834764404850646e-07,0.0016760682750526302,0.03502883484857664,0.0012705435852134635,5.410477297223467e-05,0.0011493348441071517,0.008382150885782943,0.0004627126371064101,1.2289616390198858e-05,0.00015242028564760288,0.0019795741725401697,0.0003937492857032846,1.4210132313168228e-06,2.8636377696527046e-06,0.0019604922248089253
38,2.910551805016353e-06,3.06147961352005e-06,0.00039174211817712156,8.480992682728276e-09,2.3621051930291133e-06,0.00011031886939604261,0.0005851931378014106,3.6961103140322634e-08,9.960348338222595e-06,0.00024175110491766268,0.009908687335918964,1.671088014773635e-06,0.00014178518305140323,0.0008245706435782038,0.16640783172156565,5.255583305714913e-06,9.671710909376632e-06,0.00011455068390293421,0.001736680382177908,3.5188497386577975e-09,2.7364831730183868e-06,1.8180658535465026e-05,0.00011059528423282686,8.592206452039821e-10,2.9294428667348393e-06,6.138111009510606e-06,2.9084463561272462e-05,2.6898121186341934e-07,8.117679362965894e-07,0.0003987294423352871,0.00017541799896709094,2.507643648034144e-08,4.462799938903841e-07,5.267019627375506e-06,0.026042849388574686,1.517712746155341e-07,4.24636173340872e-06,0.0029081310656271595,0.9999999999999999,3.585558247118414e-07,0.00029624262528119303,0.0023136406435652415,0.00013537718665433527,4.4323378438970605e-06,0.00010906087199545363,0.00011664285377380293,0.003323576166833962,1.7871156275475402e-07,8.946516489514835e-06,2.6660282231336265e-05,0.0017047554929424033,1.9450128935879026e-07,2.7396535806837944e-07,2.0278384859691297e-05
39,1.1306357108268166e-06,1.9782562186182753e-07,7.382271253619152e-09,6.918172846106498e-05,3.137654065478713e-05,6.463548461812423e-06,4.5341872821207866e-07,0.004469261981267423,2.8194884013214734e-07,3.99866877835003e-05,2.684827519087382e-07,0.07801914599815765,0.004743077031844656,5.5129940143346454e-05,8.438165883051283e-06,0.1451630811507228,0.0019354361028698188,3.093934348710201e-05,3.6677812083510277e-07,0.027142386896905367,7.252580035793359e-07,7.260584220698657e-07,3.5049622118404737e-07,0.003945171698416327,5.59563326765369e-06,8.961214342205615e-07,1.865131574011763e-07,0.0006492475011429825,1.1938269864768447e-05,1.094557079214009e-05,4.585303442186193e-08,0.0005588406392211767,1.0178526701336039e-06,1.6408670537834422e-06,1.6591704605245856e-08,0.0024824848669387435,0.00019571784003053047,2.3637764586426293e-07,1.9511448236230935e-07,1.0,0.002130320441589707,0.00015701721425934523,3.0737109596986605e-07,0.0036634582573420844,0.0003750574466120744,7.820101032129798e-05,1.9058919417159325e-06,0.03389092890513535,0.00028786462212554296,3.6591930067743023e-06,2.480153725418554e-07,0.0010995993402802007,1.695229666541757e-05,6.793149124868266e-06
40,0.00019241887219868654,4.108059265436218e-06,8.66412511402584e-07,8.478291129311889e-06,0.0014388704677892725,8.137364998408101e-05,6.710343985930367e-06,7.220973659659818e-05,0.003979952484790428,0.0010312802496548002,1.8192018447684279e-06,0.0056571074234998174,0.04197524477997728,0.0022929256002550565,0.0006550707857507334,0.009260807536033996,0.014042760598434187,1.937393235109956e-05,3.2877014182115427e-05,0.0013812618967610204,0.0015046813005428848,6.385555079395338e-05,1.072079593444521e-05,6.655402661146012e-05,0.0025205495125858574,8.487194530435471e-05,7.067615872425912e-06,1.2833217962964533e-05,0.00016201929223998157,0.00016682937087983925,1.7210260767241887e-06,2.1273543673737943e-06,0.0005972208994848488,3.586278152063334e-05,3.116054356830837e-05,0.00023329574294609934,0.0017710938807336595,0.0010673117640015099,0.00013391033416505367,0.001769614860364143,0.9999999999999999,0.006149455897676121,9.272798360278535e-06,0.0015189534339916442,0.0004452731854050457,0.000538456180064899,2.0376089343833397e-05,0.00021300736662293476,0.0003102955191510405,7.472311366697249e-05,1.0137100028384697e-05,3.203741333535406e-05,0.00012181836688981098,1.1623463613876537e-05
41,8.488944705545673e-06,0.00032471818788761225,1.0521855791460591e-05,7.858140801961195e-08,0.0002230876920690791,0.01107621696423765,1.5273103574300213e-05,2.0487006842226908e-05,2.0174208295572477e-06,0.00409416316399053,1.2132712621309374e-05,2.776347719036201e-05,0.0015363742860882675,0.0018376092641324315,0.0021330837102581323,4.789578546909241e-05,0.002469360034849745,0.03764859098248942,0.0012912961193610895,0.00018121264209146538,4.4553515407058644e-05,0.0020526438984998043,5.430377557026568e-05,9.688389530832011e-06,0.0003065287305872935,0.007497787656900807,4.488765090125489e-05,5.942961110465617e-07,1.518854159456451e-06,0.0003794646807977652,3.924603006030364e-05,3.0749138796147516e-06,2.0493164619416464e-06,0.000615930072305024,0.000546565445400042,1.0355197340516525e-05,0.0003757376963636108,0.01768577082706202,0.0008292035672146132,0.00010341411049008316,0.004875682331563639,1.0,0.0013809354454955727,7.981403937914456e-06,0.00011953848609972682,0.06576821061411295,0.00015050967001175976,0.00017357547474804066,0.0015760505755426175,0.0032298455632510264,0.00020987536461623252,1.12225265253916e-05,1.0063255899450606e-05,0.010657230856923217
42,3.6415136708055813e-06,2.374314023147051e-06,0.001650008197908517,2.1350418961901494e-08,1.0608130642778495e-05,9.938948329361538e-05,0.0006361463304345991,8.425559694848541e-07,2.6705716982403362e-05,0.0014920575715719547,0.05164858265686768,1.2108518228990007e-08,1.1157807192089121e-05,0.00014391411532337902,0.020476630333128472,5.423603755991263e-06,7.36736250738859e-05,0.00038392244384800585,0.0517223184809023,2.7479341145117738e-06,2.1800768190327607e-06,8.472353531914228e-05,0.003399388359412364,8.567236042128785e-08,1.7447437380118793e-06,0.0025206783291156338,0.02388961604425557,9.454847325365186e-07,2.202026656595396e-06,0.000559805919241266,0.0011878663972071692,9.923384901239282e-08,4.092002575100358e-06,0.00014114545302302027,0.014052462010050807,9.281224417977783e-07,2.68796387854742e-05,0.0008000197884698956,6.050950519801121e-05,2.5246920855345257e-07,9.16900874688744e-06,0.001722210518278786,0.9999999999999999,3.811500320909597e-06,9.618774042076107e-05,0.0021765304381929054,0.00041035242066795273,1.0932348592299996e-06,8.293136779586131e-05,2.7462149912520202e-05,0.003906810953117387,1.483086507161518e-07,1.1716782396447093e-06,5.0107765003575955e-05
43,0.00014697032855751863,1.6415850094953203e-07,1.3202017189999035e-07,0.0005128327464449326,0.0006043565303118703,4.7010204299223486e-05,2.3068406149099826e-06,0.001984587737300917,0.0009832475075841026,8.257303131435239e-06,1.2110697071594507e-07,0.04380338401614429,2.80142290925404e-05,1.3934588277347146e-05,3.3438667736788295e-06,0.009860650600334569,0.003593888458071177,7.095043678987557e-05,7.638071086413353e-07,0.03968056090975159,9.819872926435586e-05,3.1453347663157357e-06,1.511891879912263e-07,0.004058518858760589,3.3325242887269817e-05,2.3118916795932812e-05,3.3148477530806743e-06,0.000865142431784002,0.00014336388442020632,4.140743190275623e-06,1.988414423763356e-07,0.0004246952691318242,1.6032615927620554e-05,2.00860254083759e-06,2.826193718983625e-07,0.0015958833943033222,1.4752778732971959e-06,2.6795599190760997e-05,1.5582161650765456e-06,0.00236675537863469,0.0011813341628624985,7.829046698847333e-06,2.9978692886103276e-06,1.0,0.0007971617623703053,5.713623787424425e-06,2.9580147137647126e-06,0.01937807954359915,0.0012191602486846542,8.470294980510785e-06,1.5687015612307972e-07,0.0016018062145499654,0.00011211861228500284,1.8328944294380592e-05
44,0.007274269059206472,2.6307709068366177e-05,1.2548215198545828e-05,2.2611381335707742e-05,0.07834025984578388,0.005203785424158745,2.6695472979933483e-05,0.0009748145630845064,0.05373775879078038,0.0011396140959451446,4.0581455932856346e-05,0.0001259233778692349,0.0015651030602042899,0.0008700257298326875,7.704056395596612e-06,0.0010511392059724153,0.014856734594741123,0.0010929971485305623,0.00016577590283355255,0.0037444128501657246,0.0014534283920388052,0.0001795711154534542,1.399539425003374e-06,0.0002715780904517933,0.020813119760164946,0.0017858970340674813,6.327185709611256e-05,0.004529074872372523,0.0017429871695851735,0.0007926155098911429,6.2235725398481676e-06,4.209765158548528e-05,0.003357138000394191,0.0003639721011506247,1.3651034892743898e-05,0.000825027145540331,0.0029935922858847453,0.0007282922115789283,4.905632535814153e-05,0.00031002100253024246,0.00044308397603862057,0.00015002669507998927,9.679828289904558e-05,0.0010199471223455866,1.0,0.0019566264834262703,0.00042334459331952104,0.00242558814342702,0.023373694882370243,0.00016694419983011825,7.534539971499406e-05,0.0005934231320167485,0.010396088244167132,0.0010664209503672274
45,5.077822154192843e-05,0.00031656595319634747,1.575601893187606e-05,3.850576606321759e-07,0.0003124710901896064,0.011608359183666409,0.00019855334794729144,2.095674707150664e-05,0.00021786514695080217,0.011398490855813848,1.1787617655879765e-05,1.63042079994536e-05,0.0002696179848208177,0.020835713271327303,6.158897035058189e-05,5.600251785006929e-06,0.0002429576594144359,0.06987255502911155,0.0003784648227995253,0.00012228789818294965,7.382692357825006e-05,0.0005863163136908848,1.880291789766466e-05,1.6890225475952109e-06,0.00013788640249042447,0.01644021168574796,0.000866052556403111,1.7187136669111283e-05,3.894095041794685e-05,0.036086785009755644,3.077829917108405e-05,2.9833413056088046e-06,8.0201621182637e-06,0.0005734358681357588,0.0007673010703081536,9.77478440837986e-07,0.0005036035413464018,0.003249755249775888,3.210112640872297e-05,3.95495708325752e-05,0.00032782793276458035,0.05050250315050646,0.0013401356589455033,4.472794310052742e-06,0.0011971374443689585,1.0,0.0010064561357165565,0.00024096205239088726,0.0014472622388217362,0.0029319152261272573,0.0002456535624889736,3.291298231445253e-06,3.645833106802049e-05,0.0076460073972446155
46,3.738554431286952e-06,1.3395584798316246e-05,0.014237844996603966,4.264374934419435e-08,0.00015403981981555802,0.004059779953811973,0.006837113190451215,3.3128590559845385e-06,0.00027893948322242206,0.00038204214431979047,0.004889985818493513,8.530475709901454e-07,5.598736982234858e-06,0.000810503984053548,0.0022667670473470064,3.555283239922076e-08,1.61266688725751e-05,0.0011752269863208387,0.050107057796870476,1.527128956544684e-05,1.4293464653263205e-05,5.292186321951964e-06,0.00473074762143236,1.1348114496520018e-06,1.0630515027256189e-05,0.00243725689719357,0.03888149432992477,2.917750609027428e-06,5.005107979120143e-06,0.0013375932311351993,0.002742080931523789,1.9534529226841817e-08,2.89528552879618e-05,0.0005591464686028741,0.005109727261359887,3.493674720704555e-06,2.013842117094518e-05,0.00017666723938981129,0.0009007769275795345,9.492424845557887e-07,1.2217037525233338e-05,0.00011381795136626657,0.0002488229875712178,2.280431850683995e-06,0.0002550818672626543,0.0009911612944658633,1.0,3.271573071401475e-06,5.1344921642081306e-05,4.105645039999189e-05,0.012365296224175384,5.987969031488177e-07,1.8268285272553206e-06,0.0006550152688545706
47,0.00013256271898308398,1.7294051874660217e-07,3.6859475733944797e-07,0.0003529857797707582,0.0014077030278388644,0.0002826562640723244,6.029151074752632e-07,0.038119466688027126,0.00017773581743132916,1.065065195997985e-05,1.216708859654764e-06,0.0037882802899153606,3.890230012897966e-06,1.5654817332186245e-05,1.487114293341965e-07,0.04086062406704557,0.002319708276117432,7.153679924541619e-05,1.6424348712325692e-07,0.01619330205150315,0.00027596061772453885,1.5870512562804736e-06,5.229763015098488e-07,0.00448291787522436,0.00022868175524784902,1.0619870518373468e-05,2.8559647853853756e-07,0.012719954268781758,0.0001188103680484345,2.534722860407271e-05,3.295046078109328e-07,0.003919525832394092,0.00022455772984808893,1.424847741240895e-06,1.6044322443040233e-06,0.0007385237168119344,0.0002653319077556068,3.57126513174862e-06,3.6864077856617806e-08,0.012846992495027045,9.720280537924476e-05,9.990191817404015e-05,5.045289326909712e-07,0.01137016080687711,0.0011123507074299911,0.00018060810689045394,2.489979257342652e-06,1.0,0.00016881692171341102,1.0516353498408e-06,1.7101443932636336e-07,0.001141956241829927,9.224548579606559e-06,0.00011021086217221703
